PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
1.7741634238225803, 1.7741634238225803, 1.7741634238225803, 1.7741634238225803, 1.7741634238225803, 1.7741634238225803, 1.7447498995424575, 1.7741634238225803, 1.7741634238225803, 1.7741634257004497, 1.7741634219446993, 1.7741634238225803, 1.7741634238225803, 1.7741634219446993, 1.7741634238225803, 1.7741634238225803, 1.7741634238225803, 1.7741634238225803, 1.7741634238225803, 1.7741634238225803, 1.7741634238225803, 1.7741634257004497, 1.7741634257004497, 1.7741634238225803 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447498997555386, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447498997555386, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447498997555386, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447498997555386, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447498997555386, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447498997555386, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447498997555386, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447498997555386, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
1.7741634235879262, 1.7741634235879262, 0.0, 1.7741634235879262, 0.0, 0.0, 1.7447498997555386, 0.0, 1.7741634253947702, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
1.774163423666144, 1.774163423666144, 1.774163422097406, 1.774163423666144, 1.774163423666144, 0.0, 1.7447498997555386, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
1.7741634235879262, 1.7741634235879262, 1.774163421710047, 0.0, 0.06670589670631344, 0.0, 1.7447498998265658, 0.0, 1.7741634254657974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7741634235879262, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.774163421710047 
1.7741634235879262, 0.0, 1.774163421710047, 1.7741634235879262, 0.07016631148394037, 0.0, 1.7447498998265658, 1.7741634254657974, 1.7741634254657974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7741634235879262, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.774163421710047 
0.0, 1.7741634235879262, 1.774163421710047, 0.0, 1.7741634235879262, 0.0, 1.7447498998265658, 1.7741634254657974, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7741634235879262, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7741634254657974, 0.0, 0.0, 1.774163421710047 
1.7741634235879262, 0.0, 1.774163421710047, 0.0, 0.0, 0.0, 1.7447498998265658, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7741634235879262, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7741634254657974, 0.0, 0.0, 1.774163421710047 
0.0, 0.0, 1.7741634219375095, 1.774163423666144, 0.06670589670631344, 0.0, 1.7447498997555386, 0.0, 1.7741634253947702, 0.0, 0.0, 0.0, 0.0, 0.0, 1.774163423666144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7741634219375095 
0.0, 0.0, 0.0, 0.0, 1.7741634235879262, 0.0, 1.7447498997555386, 1.7741634253947702, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7741634235879262, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7741634217810742 
