PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
192.21362299172793, 192.21378051763404, 192.20866481704155, 192.2142250568365, 192.21466395397255, 192.21526881235846, 2.269905287215914, 192.21516537242647, 192.2145890886386, 192.21574184844295, 192.21691891167427, 192.216567032201, 192.2171380192748, 192.218438459566, 192.19860609453062, 192.22057325481174, 192.1332616161982, 192.14979743555085, 192.2197198964351, 192.21897784544325, 192.1651521247655, 192.1526173196377, 192.2185699099396, 192.20241677188673 
0.00474660685325734, 0.00474660685325734, 0.004746606822701338, 0.00474660685325734, 0.00474660685325734, 0.004746606822701338, 2.2978541330299738, 0.004746606883814231, 0.004746606883814231, 0.004746606883814231, 0.00474660685325734, 0.00474660685325734, 0.00474660685325734, 0.004746606822701338, 0.00474660685325734, 0.004746606883814231, 0.004746606822701338, 0.00474660685325734, 0.004746606822701338, 0.00474660685325734, 0.004746606883814231, 0.004746606883814231, 0.004746606883814231, 0.004746606822701338 
0.00036740727498774106, 0.0003565991062401963, 0.0007075975761798858, 0.0003260983841908427, 0.0002969319123300451, 0.00026308361869720187, 2.2978541330299738, 0.00026887224074290117, 0.00030112144653049455, 0.00023662303806304408, 0.0001707322759632035, 0.00019043443681532324, 0.0001584816347692808, 8.569737845487424e-5, 0.001397746742007655, 5.552378295270444e-5, 0.0058811625989072525, 0.004746606853258228, 5.552377332307401e-5, 5.552378124651369e-5, 0.0036930908128987028, 0.0045531421669657846, 7.836290693052916e-5, 0.0011362884957177855 
4.5684892549857636e-5, 4.3637530994899976e-5, 0.00011012636516394281, 3.785985970594652e-5, 3.2155490051977154e-5, 2.4294112741074514e-5, 2.2978541330299738, 2.5638569326247307e-5, 3.3128543773131014e-5, 1.8148615001045698e-5, 2.845272181417613e-6, 7.4211498146681265e-6, 2.1735502286901465e-11, 0.0, 0.00024085980046706368, 5.682121440031551e-11, 0.001090143186492476, 0.0008752268580938249, 0.0, 1.679723027336877e-11, 0.0006756616994483267, 0.0008385792966958405, 5.453237861274829e-11, 0.00019133232911716647 
0.00013070055387842672, 0.00012670304484352357, 0.000256528214213958, 0.00011542156904464917, 0.00010428325340416933, 8.893337200799323e-5, 2.2978541330299738, 9.155848018771451e-5, 0.00010618319289878997, 7.693354987026169e-5, 4.705246260972018e-5, 5.598727727473829e-5, 4.149698863731288e-5, 8.48952168830408e-6, 0.0005117967274621549, 1.830313678397033e-10, 0.002170096604952043, 0.0017504537186256997, -2.5295321393059567e-12, 2.1227641866516933e-10, 0.001360785374338036, 0.001678896210552061, 5.163527399432155e-6, 0.0004150900071193675 
6.774623918470724e-5, 6.575332057590089e-5, 0.00013047392213572095, 6.012929195353678e-5, 5.457664009789198e-5, 4.692433415254271e-5, 2.2978541330299738, 4.8233033255407065e-5, 5.552381345808044e-5, 4.0942257080622824e-5, 2.6045902679960875e-5, 3.0500092241148025e-5, 2.3276323190657422e-5, 6.8215133985916054e-6, 0.0002577305686060072, 2.3795188042186055e-11, 0.0010844277531969482, 0.0008752270010301544, -5.5990767577895895e-12, 0.0, 0.0006809691623530512, 0.0008395540618773012, 5.163403145047596e-6, 0.0002095202530432161 
7.631561083432103e-5, 7.434383680582357e-5, 0.00013837758136059364, 6.877950491368523e-5, 6.328577630654308e-5, 5.5714673704798656e-5, 2.2978541330299738, 5.700949192632976e-5, 6.422289231622358e-5, 4.979609383237715e-5, 3.505782584678485e-5, 3.9464744559403186e-5, 3.231763361633e-5, 1.603746195666389e-5, 0.00026428369857001144, 3.482192312276311e-11, 0.0010822074173990615, 0.0008752268443315003, -1.679811845178847e-11, 9.288338811863639e-6, 0.0006830305984806273, 0.0008399324893986204, 1.4396943564420894e-5, 0.00021658501633492477 
2.3956836514571478e-11, 2.4667379250331578e-11, -2.361666417982633e-12, 2.4773072482275893e-11, 2.3794299863766355e-11, -7.878142582740111e-13, 2.2978541330299738, 5.0806470142106264e-11, 5.0669690665472444e-11, 5.094502597557948e-11, 2.5642599155162316e-11, 2.580868851964624e-11, 2.546851618490109e-11, 0.0, 2.3795188042186055e-11, 5.0034643095386855e-11, -8.881784197001252e-16, 2.580868851964624e-11, -4.8121506779352785e-12, 1.9036328069432784e-11, 3.7984726475315256e-11, 3.589750718901996e-11, 5.161915339613188e-11, -2.0401458300511877e-12 
1.3183232283608959e-11, 1.0802025940392923e-11, -1.2041923014294298e-11, 4.6140868903421506e-12, 4.709121981250064e-12, -2.2808421817899216e-12, 2.2978541330299738, 3.7688074883135414e-11, 3.4797942305431206e-11, 3.765254774634741e-11, 9.14734954449159e-12, 1.3796075393202045e-11, 9.523937194444443e-12, -1.503153157500492e-11, 1.1850076475639071e-11, 3.9886316471893224e-11, -1.6773249456036865e-11, 1.1741718708435656e-11, -1.0048850640487217e-11, 9.205969320191798e-12, 3.792077762909685e-11, 2.8264501850117085e-11, 3.0456526189936994e-11, -1.538857929972437e-11 
2.6684136839792343, 2.6685612852568483, 2.6637678871457524, 2.668977817016899, 2.6693890623221597, 0.0, 2.2978541330299738, 2.669858892538113, 2.6693189165167577, 5.162004157455158e-11, 2.581046487648564e-11, 2.580957669806594e-11, 2.580957669806594e-11, 8.881784197001252e-16, 2.654342898698639, 5.161915339613188e-11, 8.881784197001252e-16, 2.581046487648564e-11, 8.881784197001252e-16, 2.581046487648564e-11, 5.161915339613188e-11, 5.162004157455158e-11, 5.161915339613188e-11, 2.657913488596441 
