PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
1.7213824626752476, 1.721625037443106, 1.7137473498015994, 1.72230958512497, 1.7229854445663007, 1.7239168683948325, 1.5888969746765964, 1.723757580833062, 1.7228701591414808, 1.7246450041615207, 1.7264581572556899, 1.7259160022817186, 1.7267952675423546, 1.7287981150837228, 1.698257883093945, 1.7320852003767029, 1.5976336616222708, 1.6230972354576965, 1.730771110426427, 1.729628423159569, 1.6467419823069065, 1.6274392917756262, 1.7289999472819342, 1.7041259602753756 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5936326780040178, 0.0, 0.0, 0.0, 0.0, 0.0, -7.027267656667391e-12, 0.00016301842048704884, 0.0, 0.0005142712391341675, 0.0, 0.0, 0.0003716604310417537, 0.0002476510742335236, 0.0, 0.0, 0.00017944593567609246, 0.0 
0.0, 3.5127456499139953e-12, 0.0, 0.0, 4.133582365284383e-12, 0.0, 1.5935969221069373, 0.0, 0.0, 0.0, 4.450526816235367e-5, 0.0, 7.217827851668801e-5, 0.0002913949428213769, 0.0, 0.0006511742074479798, 0.0, 4.133582365284383e-12, 0.0005073438482599002, 0.00038227401262957983, 0.0, 0.0, 0.00031348561078825554, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5936272021637823, 7.647216193618078e-12, 3.5127456499139953e-12, 0.0, 0.0, 0.0, 9.388934074650024e-12, 0.000163018431230455, 0.0, 0.000519747103026269, 0.0, 0.0, 0.00037713629459723563, 0.00025312693750834114, 0.0, 0.0, 0.00018492179879903148, 0.0 
0.0, 0.0, -8.267164730568766e-12, 0.0, -3.5136338283336954e-12, 0.0, 1.592924393745816, 0.0, 0.0, 0.0, -4.133582365284383e-12, 0.0, 0.0, 5.46318545957547e-12, 0.0, 0.0003179194812901187, 0.0, 0.0, 0.00018884221403858703, 7.660115619856356e-5, 0.0, 0.0, 1.4868576796445154e-5, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.59293484127243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.2398970739013748e-12, 0.0, 0.00028706961593094604, 0.0, 0.0, 0.00015823834397643566, 4.62111917247654e-5, 0.0, 0.0, -1.6058265828178264e-12, 0.0 
3.5127456499139953e-12, 0.0, 1.628221788311612, 0.0, 3.5127456499139953e-12, 0.0, 1.592934841286525, 7.026379478247691e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6255419488693827, 0.0002870696259673622, 0.0, 0.0, 0.00015823834046724272, 4.621119887726621e-5, 0.0, 0.0, 5.4214410738495644e-12, 1.6265571864414934 
-4.133582365284383e-12, 0.0, 1.6282217882941135, 0.0, 0.0, -7.027267656667391e-12, 1.592934841286525, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002870696126366923, -8.267164730568766e-12, 0.0, 0.00015823834046724272, 4.6211188029054995e-5, 0.0, 0.0, 0.0, 1.6265571864249746 
0.0, 0.0, 1.6282217883580712, 0.0, 0.0, 0.0, 1.5929348413006212, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6255419489202851, 0.0002870696315397936, 0.0, 0.0, 0.00015823835888806315, 4.621120602976703e-5, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.592934841286525, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.625541948797319, 0.00028706961815672116, -4.133582365284383e-12, 0.0, 0.00015823834592065822, 4.6211193423850716e-5, 0.0, 3.5127456499139953e-12, 0.0, 1.626557186305046 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5929348412971072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00028706963650115824, 0.0, 0.0, 0.00015823836609740738, 4.6211216512048736e-5, 3.5127456499139953e-12, 0.0, 7.026379478247691e-12, 0.0 
0.0, 0.0, 1.6282217883126076, 0.0, 0.0, 0.0, 1.5929348412889373, 0.0, 0.0, 3.5127456499139953e-12, 0.0, 0.0, 0.0, 0.0, 1.625541948869913, 0.00028706963020752596, 0.0, 0.0, 0.00015823835779649187, 4.621119751391234e-5, 0.0, 0.0, 0.0, 1.6265571864422 
1.6294270244587028, 1.6294687448636367, -3.5136338283336954e-12, 1.629586480103968, 1.6297027211199193, 0.0, 1.5929194375535514, 1.6298355224083645, 1.6296828948916797, 0.0, 0.0, 0.0, 0.0, -4.133582365284383e-12, 1.6254498308509464, 0.00023943748183619107, 0.0, 0.0, 0.0001113662405760607, 0.0, 1.6165896189820206, 0.0, 0.0, 1.6264590790363642 
1.6294548660243509, 1.6294965864292967, 1.6281417021987439, 1.629614321680506, 1.629730562685649, 0.0, 1.5929472791183583, 1.6298633639741595, 1.6297107364465875, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6254776724045752, 0.00021159591702790692, 0.0, 0.0, 8.352468889327724e-5, 0.0, 1.616617460533055, 0.0, 0.0, 0.0 
1.6294548660097927, 1.6294965864147142, 0.0, 1.6296143216658536, 1.6297305626709284, 1.6298907565625522, 1.5929472790496675, 0.0, 1.6297107363677967, 0.0, 0.0, 0.0, 0.0, -8.267164730568766e-12, 0.0, 0.00021159591614861029, 0.0, 0.0, 8.352468585304251e-5, 0.0, 1.6166174604619696, 1.6132975928497157, 0.0, 1.6264869206523782 
1.6294548661594273, 1.6294965865643487, 1.6281417026085157, 1.6296143218100672, 1.629730562820563, 1.629890756932868, 1.5929472789840413, 1.629863363829653, 1.629710736307592, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00021159592163577656, 0.0, 0.0, 8.352468043160144e-5, 0.0, 0.0, 0.0, 0.0, 1.626486921017272 
1.6292476304387629, 1.6292889080867567, 1.6279484025201483, 1.6294053938750017, 0.0, 0.0, 1.592919437564091, 1.6296517932298258, 1.6295007854587946, 1.6298028010542138, 0.0, 0.0, 0.0, 0.0, 1.625312644705566, 0.0001267120719923298, 0.0, 0.0, -1.0540901485001086e-11, 0.0, 1.6165464616701883, 1.6132618260209446, 0.0, 0.0 
