PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
0.9086937250270588, 0.9086937250270588, 0.9086937250270588, 0.9086937250270588, 0.9086937250270588, 0.9086937250270588, 0.8158974992670533, 0.9086937250270588, 0.9086937250270588, 0.9086937259844514, 0.9086937240696638, 0.9086937250270588, 0.9086937250270588, 0.9086937240696638, 0.9086937250270588, 0.9086937250270588, 0.9086937250270588, 0.9086937250270588, 0.9086937250270588, 0.9086937250270588, 0.9086937250270588, 0.9086937259844514, 0.9086937259844514, 0.9086937250270588 
0.0, 0.0, -5.782929690667515e-12, -1.7243984018477931e-12, -6.084022174945858e-13, -1.7243984018477931e-12, 0.8302154270582673, 2.942535104466515e-12, 4.666933506314308e-12, 4.078515303262975e-12, -5.071498776487715e-13, -3.4492408929054363e-12, -3.6921576906934206e-12, -4.058087199609872e-12, 0.0, 2.333688797762079e-12, 0.0, 0.0, -1.7243984018477931e-12, 0.0, 6.088463067044358e-13, 5.661693336378448e-12, 6.088463067044358e-13, 0.0 
-2.029043599804936e-12, -4.058531288819722e-12, -1.3533174580970808e-11, -1.7243984018477931e-12, -6.088463067044358e-13, -8.116174399219744e-12, 0.8302154270565425, 1.7248424910576432e-12, 1.7248424910576432e-12, 1.7248424910576432e-12, -5.1740833839630795e-12, -5.1740833839630795e-12, -7.629008536014226e-12, -1.2783107905534052e-11, -4.362732397567015e-12, 1.7248424910576432e-12, -1.525801707202845e-11, -6.898925875020723e-12, -1.3797851750041445e-11, -6.898925875020723e-12, 1.7248424910576432e-12, 1.7248424910576432e-12, 1.7248424910576432e-12, -1.3797851750041445e-11 
-3.4492408929054363e-12, -5.1740833839630795e-12, -8.72502070592418e-12, -2.333688797762079e-12, -1.7243984018477931e-12, -8.623768366078366e-12, 0.8302154270582673, 1.7248424910576432e-12, 3.5509373219611007e-12, 5.17452747317293e-12, -3.042011087472929e-13, -4.362732397567015e-12, -3.4492408929054363e-12, -8.623768366078366e-12, -6.088463067044358e-13, 3.4496849821152864e-12, -1.0348610857136009e-11, -5.1740833839630795e-12, -5.1740833839630795e-12, -4.362732397567015e-12, 3.4496849821152864e-12, 3.4496849821152864e-12, 3.4496849821152864e-12, -5.1740833839630795e-12 
0.0, -5.1740833839630795e-12, -1.8707702054143738e-11, -6.898925875020723e-12, -6.898925875020723e-12, -1.3797851750041445e-11, 0.8302154270582673, 0.0, 0.0, 0.0, -3.4492408929054363e-12, 0.0, -9.353851027071869e-12, 0.0, 0.0, 0.0, -6.898925875020723e-12, -3.4492408929054363e-12, -1.0348610857136009e-11, -5.1740833839630795e-12, 0.0, 0.0, 0.0, 0.0 
3.4496849821152864e-12, 3.4496849821152864e-12, -3.4492408929054363e-12, 3.4496849821152864e-12, 3.4496849821152864e-12, -3.4492408929054363e-12, 0.8302154270582673, 1.8708146143353588e-11, 1.8708146143353588e-11, 1.623323697685919e-11, 0.0, 1.7248424910576432e-12, 9.354295116281719e-12, 0.0, 0.0, 1.52584611612383e-11, 0.0, 1.7248424910576432e-12, 0.0, 0.0, 1.3798295839251296e-11, 1.52584611612383e-11, 1.8708146143353588e-11, 0.0 
0.9251666556655112, 0.9251666556655112, 0.9251666548376183, 0.9251666556655112, 0.9251666556655112, 0.9251666548376183, 0.8302154270548181, 0.9251666564934031, 0.9251666564934033, 2.029487689014786e-12, -2.029043599804936e-12, -2.029043599804936e-12, -1.84519066692701e-12, -6.695977106119244e-12, -5.1740833839630795e-12, 1.2176926134088717e-12, -1.176880815023651e-11, 1.4206413823103503e-12, -3.4492408929054363e-12, -2.029043599804936e-12, 0.0, 0.0, 1.8260948309034575e-12, -1.2783107905534052e-11 
0.9251666556927027, 0.9251666556927025, 0.9251666547521862, 0.9251666556927027, 0.9251666556927025, -1.7243984018477931e-12, 0.8302154270582673, 0.9251666566332162, 0.9251666566332162, 1.3412826405101441e-11, 0.0, 2.029487689014786e-12, 6.0880189778345084e-12, -3.1450397841581434e-12, 4.058531288819722e-12, 1.3412826405101441e-11, 0.0, 4.058531288819722e-12, -1.7243984018477931e-12, 0.0, 1.3412826405101441e-11, 1.318944953254686e-11, 1.0591083565714143e-11, 0.0 
0.9251666556869189, 0.9251666556869187, 0.9251666547464032, 0.9251666556869189, 0.9251666556869187, 0.9251666547464032, 0.8302154270582673, 1.0653256055093152e-11, 0.9251666566274335, 0.9251666566607852, -3.753886090862579e-12, 3.0464519795714295e-13, 1.1759482276829658e-12, -3.1450397841581434e-12, -5.067057884389214e-13, 6.392220086581801e-12, -5.782929690667515e-12, 0.0, 0.0, -3.042011087472929e-13, 3.4496849821152864e-12, 7.203571072977866e-12, 9.029665903881323e-12, -7.609024521570973e-12 
0.9251666556663223, 0.9251666556663223, 0.9251666546924564, 0.9251666556663225, -4.058531288819722e-12, 0.9251666546924564, 0.8302154270916191, 0.9251666566401884, 0.9251666566401884, 0.0, -6.898925875020723e-12, -6.898925875020723e-12, -9.353851027071869e-12, -3.4492408929054363e-12, -8.623768366078366e-12, 0.0, -3.4492408929054363e-12, -5.1740833839630795e-12, -6.898925875020723e-12, -5.1740833839630795e-12, 0.0, 0.0, 0.0, -1.3797851750041445e-11 
