PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
0.8876507411031782, 0.8877124874076363, 0.8857072578290095, 0.887886735908227, 0.8880587728566849, 0.8882958625581563, 0.8550498616813651, 0.8882553166333995, 0.8880294274758633, 0.8884812066823262, 0.8889427356107213, 0.8888047330013684, 0.8890285459764851, 0.8895383612388292, 0.8817644844908421, 0.890375074332407, 0.8561510463344268, 0.8626326833015123, 0.8900405787091754, 0.8897497128598428, 0.8686513461273093, 0.863737934473783, 0.8895897376568573, 0.8832581768621761 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.855049861748969, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0003710005972519248, 0.0, 0.0, 0.00015010137629944964, 5.3261783817148967e-5, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.855049861748969, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00038203177259443777, 0.0, 0.0, 0.0001609995464884051, 6.404429739914619e-5, 0.0, 0.0, 1.0718902442086176e-5, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.855049861748969, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0003710005972519248, 0.0, 0.0, 0.00015010137629944964, 5.3261783817148967e-5, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.855049861748969, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00031651051273628994, 0.0, 0.0, 9.626828995790149e-5, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.855049861748969, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00020697684760984103, 0.0, 0.0, 9.626828995790149e-5, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.8884885573023602, 0.0, 0.0, 0.0, 0.855049861748969, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8846464009616293, 0.00010953366512644891, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8861019747073817 
0.0, 0.0, 0.8884885573023602, 0.0, 0.0, 0.0, 0.855049861748969, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00010953366512644891, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8861019747073817 
0.0, 0.0, 0.8884885573023602, 0.0, 0.0, 0.0, 0.855049861748969, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8846464009616293, 0.00010953366512644891, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.855049861748969, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8846464009235404, 0.00010953366512644891, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8861019746312044 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.855049861748969, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00010953366512644891, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.8884885573023602, 0.0, 0.0, 0.0, 0.855049861748969, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8846464009616293, 0.00010953366512644891, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8861019747073817 
0.8903824455971745, 0.8904426161919474, 0.0, 0.8906124179819355, 0.8907800647504189, 0.0, 0.855049861748969, 0.8909715938123581, 0.8907514691881506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8846464009616293, 0.00010953366512644891, 0.0, 0.0, 0.0, 0.0, 0.8718678988995849, 0.0, 0.0, 0.8861019747073817 
0.8903824455971745, 0.8904426161919474, 0.8884885573023602, 0.8906124179819355, 0.8907800647504189, 0.0, 0.855049861748969, 0.8909715938123581, 0.8907514691881506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8846464009616293, 0.00010953366512644891, 0.0, 0.0, 0.0, 0.0, 0.8718678988995849, 0.0, 0.0, 0.0 
0.8903824455971745, 0.8904426161919474, 0.0, 0.8906124179819355, 0.8907800647504189, 0.8910111033135386, 0.8550498617159521, 0.0, 0.8907514691551339, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00010953366512644891, 0.0, 0.0, 0.0, 0.0, 0.8718678988665682, 0.8670798721305879, 0.0, 0.8861019747403986 
