PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
0.509167604247417, 0.509167604247417, 0.509167604247417, 0.509167604247417, 0.509167604247417, 0.509167604247417, 0.4780770419341027, 0.509167604247417, 0.509167604247417, 0.5091676047845404, 0.5091676037102906, 0.509167604247417, 0.509167604247417, 0.5091676037102906, 0.509167604247417, 0.509167604247417, 0.24963480173891806, 0.509167604247417, 0.509167604247417, 0.509167604247417, 0.509167604247417, 0.5091676047845404, 0.5091676047845404, 0.509167604247417 
0.0, 9.900968933607146e-13, -9.903189379656396e-13, 0.0, 1.1648459974367142e-12, 0.0, 0.4780770419341027, 0.0, 0.0, 1.9801937867214292e-12, 0.0, 0.0, -9.903189379656396e-13, -9.903189379656396e-13, 0.0, 0.0, 0.0, -9.903189379656396e-13, -9.903189379656396e-13, 0.0, 0.0, 0.0, 0.0, -1.8056667272503546e-12 
9.900968933607146e-13, -1.7497114868092467e-13, 0.0, 1.1648459974367142e-12, 1.9801937867214292e-12, -2.155164935402354e-12, 0.4780770419341027, 3.9606096180477834e-12, 9.900968933607146e-13, 0.0, 8.15347789284715e-13, 0.0, 0.0, 0.0, 0.0, 1.9801937867214292e-12, -1.1650680420416393e-12, 0.0, -1.5145662501936386e-12, 8.15347789284715e-13, 1.9801937867214292e-12, 0.0, 0.0, 0.0 
0.0, 0.0, -1.1650680420416393e-12, 0.0, 0.0, -1.1650680420416393e-12, 0.4780770419341027, 9.900968933607146e-13, 9.900968933607146e-13, 9.900968933607146e-13, 0.0, 0.0, 0.0, -9.903189379656396e-13, 0.0, 0.0, -9.903189379656396e-13, 0.0, -1.1650680420416393e-12, 0.0, 1.9801937867214292e-12, 0.0, 9.900968933607146e-13, -9.903189379656396e-13 
-9.903189379656396e-13, 0.0, 0.0, -1.7497114868092467e-13, 0.0, -1.1650680420416393e-12, 0.4780770419341027, 1.9801937867214292e-12, 9.900968933607146e-13, 0.0, 0.0, 0.0, 0.0, 0.0, -9.903189379656396e-13, 0.0, 0.0, 0.0, -1.9804158313263542e-12, 9.900968933607146e-13, 0.0, 1.1648459974367142e-12, 0.0, -1.1650680420416393e-12 
0.0, 0.0, 0.0, 0.0, 0.0, -9.903189379656396e-13, 0.4780770419341027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.9804158313263542e-12, 0.0, 9.900968933607146e-13, 0.0, 0.0, -1.1650680420416393e-12, 0.0, 2.970290680082144e-12, 9.900968933607146e-13, 0.0, -1.9804158313263542e-12 
0.0, 0.0, 0.5091438690236197, 0.0, 0.0, -1.9804158313263542e-12, 0.4780770419341027, 1.1648459974367142e-12, 1.9801937867214292e-12, 9.900968933607146e-13, 0.0, 0.0, 0.0, 0.0, 0.5091438695391713, 0.0, -9.903189379656396e-13, 0.0, -1.9804158313263542e-12, 0.0, 9.900968933607146e-13, 1.1648459974367142e-12, 9.900968933607146e-13, 0.5091438690236197 
-2.155164935402354e-12, -9.903189379656396e-13, 0.509143869022455, -1.8056667272503546e-12, 0.0, -1.9804158313263542e-12, 0.4780770419341027, 9.900968933607146e-13, 9.900968933607146e-13, 9.900968933607146e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.9804158313263542e-12, -9.903189379656396e-13, -2.3299140394783535e-12, 0.0, 0.0, 0.0, 0.0, 0.509143869022455 
0.0, 1.1648459974367142e-12, 0.5091438690247848, 0.0, -9.903189379656396e-13, -2.3299140394783535e-12, 0.4780770419341027, 0.0, 0.0, 0.0, -1.1650680420416393e-12, 9.900968933607146e-13, -9.903189379656396e-13, -2.3299140394783535e-12, 0.5091438695403363, 3.4945379923101427e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1648459974367142e-12, 0.0, -2.3299140394783535e-12 
1.9801937867214292e-12, 0.0, -1.9804158313263542e-12, -1.1650680420416393e-12, -9.903189379656396e-13, -9.903189379656396e-13, 0.4780770419341027, 9.900968933607146e-13, 9.900968933607146e-13, 0.0, -1.1650680420416393e-12, -1.9804158313263542e-12, 0.0, -9.903189379656396e-13, 0.5091438695368414, 0.0, -1.9804158313263542e-12, -1.9804158313263542e-12, -3.9606096180477834e-12, 0.0, -1.1650680420416393e-12, 0.0, 0.0, 0.509143868999739 
0.0, -1.5145662501936386e-12, -1.660005466419534e-12, -4.659606034351782e-12, -3.320010932839068e-12, -1.9804158313263542e-12, 0.4780770419341027, -1.7497114868092467e-13, 0.0, 0.0, -2.8248514638562483e-12, -1.3395951015127139e-12, 0.0, 0.0, -1.9804158313263542e-12, 0.0, -7.134959290056031e-12, 0.0, -2.970512724687069e-12, 0.0, 0.0, 1.9801937867214292e-12, 0.0, -6.086686710204958e-12 
-9.903189379656396e-13, -9.903189379656396e-13, 0.5091438690257749, 0.0, 0.0, -2.3299140394783535e-12, 0.4780770419341027, 1.8054446826454296e-12, 0.0, 9.900968933607146e-13, 0.0, 0.0, 0.0, -9.903189379656396e-13, 0.5091438695413264, 0.0, -1.1650680420416393e-12, -9.903189379656396e-13, -9.903189379656396e-13, 0.0, 9.900968933607146e-13, 9.900968933607146e-13, 9.900968933607146e-13, 0.5091438690257749 
0.5091438695401616, 0.5091438695401616, 0.0, 0.5091438695401616, 0.5091438695401616, -1.1650680420416393e-12, 0.4780770419341027, 0.5091438700557103, 0.5091438700557103, 9.900968933607146e-13, 0.0, 0.0, 0.0, -9.903189379656396e-13, 0.5091438695401616, 0.0, 0.0, 0.0, -1.9804158313263542e-12, 0.0, 0.5091438700557103, 0.0, 9.900968933607146e-13, 0.50914386902461 
0.5091438695413263, 0.5091438695413263, 0.5091438690257751, 0.5091438695413263, 0.5091438695413263, -2.708500090875532e-12, 0.4780770419341027, 0.5091438700568749, 0.509143870056875, -1.7497114868092467e-13, 0.0, -9.903189379656396e-13, 0.0, -8.15347789284715e-13, 0.5091438695413263, 0.0, 0.0, 0.0, -2.970512724687069e-12, 0.0, 0.509143870056875, 0.0, 9.900968933607146e-13, 6.405986852087153e-13 
0.5091438695411517, 0.5091438695411517, -1.9804158313263542e-12, 0.5091438695411517, 0.5091438695411517, 0.5091438690471513, 0.4780770419341027, 2.970290680082144e-12, 0.5091438700351493, 0.0, -9.903189379656396e-13, 8.15347789284715e-13, 0.0, 0.0, 9.900968933607146e-13, 0.0, -1.9804158313263542e-12, -9.903189379656396e-13, 0.0, 0.0, 0.5091438700351493, 0.5091438700782516, 0.0, 0.5091438690471513 
0.509143869538356, 0.509143869538356, 0.5091438691090093, 0.509143869538356, 0.509143869538356, 0.5091438691090093, 0.4780770419341027, 0.5091438699677002, 0.5091438699677002, 7.80486786311485e-12, 0.0, 0.0, 0.0, -1.7497114868092467e-13, 1.3395951015127139e-12, 0.0, 1.7474910407599964e-13, 1.7474910407599964e-13, -9.903189379656396e-13, 0.0, 6.115552508845212e-12, 6.115552508845212e-12, 0.0, 0.5091438691090093 
0.5091438695438312, 0.5091438695438312, 0.5091438690282796, 0.5091438695438312, 1.9801937867214292e-12, 0.0, 0.4780770419341027, 0.5091438700593792, 0.5091438700593792, 0.5091438700809303, 1.9801937867214292e-12, 3.9606096180477834e-12, 0.0, 0.0, 0.5091438695438312, 0.0, 0.0, 2.970290680082144e-12, 0.0, 0.0, 0.5091438700593792, 0.5091438700809303, 0.0, 0.0 
0.509143869536065, 0.509143869536065, -3.339328813467546e-12, 0.509143869536065, 0.509143869536065, 0.5091438690205138, 0.4780770419341027, 0.5091438700516135, 1.1646239528317892e-12, 0.5091438700731646, 0.0, -2.6403323971635473e-12, 0.0, 0.0, 0.509143869536065, 9.900968933607146e-13, 0.0, -9.903189379656396e-13, -1.6502355038028327e-12, 0.0, 0.5091438700516135, 0.5091438700731646, 9.900968933607146e-13, -5.610845121850616e-12 
0.5091438695315411, 0.5091438695315411, 0.5091438690159902, -1.9804158313263542e-12, 0.5091438695315411, 0.5091438690159902, 0.4780770419341027, 0.5091438700470898, 0.5091438700470898, 0.5091438700686409, 0.0, -1.9804158313263542e-12, 0.0, -9.903189379656396e-13, -8.15347789284715e-13, 0.0, 0.0, -1.9804158313263542e-12, 0.0, -9.903189379656396e-13, 0.5091438700470898, 0.5091438700686409, 0.0, -6.640243910283061e-12 
0.509143869542841, 0.509143869542841, 9.900968933607146e-13, 0.0, 0.509143869542841, -1.7497114868092467e-13, 0.4780770419341027, 0.5091438700799403, 5.940803404769213e-12, 7.455369654962851e-12, 2.154942890797429e-12, 1.9801937867214292e-12, 3.4927616354707425e-13, 0.0, 0.509143869542841, 9.900968933607146e-13, 0.0, 0.0, 9.900968933607146e-13, 0.0, 0.5091438700799403, 3.669287096386142e-12, 1.9801937867214292e-12, 0.5091438690057382 
