PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
0.37546510250462184, 0.37546510250462184, 0.37546510250462184, 0.37546510250462184, 0.37546510250462184, 0.37546510250462184, 0.33928047194337774, 0.37546510250462184, 0.37546510250462184, 0.025057953394007737, 0.37546510210931516, 0.37546510250462184, 0.12986182121675593, 0.37546510210931516, 0.37546510250462184, 0.37546510250462184, 0.1881135605876113, 0.37546510250462184, 0.37546510250462184, 0.37546510250462184, 0.37546510250462184, 0.3754651028999268, 0.3754651028999268, 0.37546510250462184 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33928047194337774, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33928047194337774, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.4053203045705231e-12, 0.0, -1.4053203045705231e-12, 0.0, 7.026601522852616e-13, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33928047194337774, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33928047194337774, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, -1.4053203045705231e-12, -7.026601522852616e-13, 0.0, 0.33928047194337774, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.3754758404442641, 0.3754758404442641, 0.3754758400489468, 0.3754758404442641, 0.0, 0.0, 0.33928047194337774, 0.0, 0.37547584083957997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3754758400489468 
0.3754758404414533, 0.3754758404414533, 0.3754758400920196, 0.3754758404414533, 0.0, 0.0, 0.33928047194337774, 0.0, 1.4054313268729857e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4054313268729857e-12, 0.0, 0.3754758400920196 
0.3754758404396758, 0.3754758404396758, 0.3754758400443585, 0.0, 0.3754758404396758, 0.0, 0.33928047194337774, 0.0, 0.3754758408349917, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3754758400443585 
0.3754758404406266, 0.0, 0.3754758400606037, 0.3754758404406266, 0.3754758404406266, 0.0, 0.33928047194337774, 1.5294432387236157e-12, 0.37547584082064817, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3754758400606037 
