PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
0.3843505307229592, 0.3843505307229592, 0.3843505307229592, 0.3843505307229592, 0.3843505307229592, 0.3843505307229592, 0.3843505307229592, 0.0230687960596192, 0.3843505307229592, 0.3843505311334632, 0.3843505303124539, 0.3843505307229592, 0.3843505307229592, 0.3843505303124539, 0.3843505307229592, 0.3843505307229592, 0.3843505307229592, 0.3843505307229592, 0.3843505307229592, 0.3843505307229592, 0.3843505307229592, 0.3843505311334632, 0.3843505311334632, 0.3843505307229592 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38435053097618144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38435053097618144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38435053097618144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38435053097618144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38435053097618144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.3843505306018673, 0.3843505306018673, 0.3843505302641883, 0.3843505306018673, 0.3843505306018673, 0.3843505302641883, 0.38435053093954574, 0.38435053093954574, 0.38435053093954574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.38435053058214275, 0.38435053058214275, 0.3843505301881036, 0.38435053058214275, 0.38435053058214275, 0.0, 0.38435053097618144, 0.38435053097618144, 0.38435053097618144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.38435053058214275, 0.38435053058214275, 0.3843505301881036, 0.38435053058214275, 0.38435053058214275, 0.3843505301881036, 0.38435053097618144, 0.0, 0.38435053097618144, 0.3843505309926475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.38435053058214275, 0.38435053058214275, 0.38435053017163756, 0.38435053058214275, 0.0, 0.38435053017163756, 0.3843505309926475, 0.3843505309926475, 0.3843505309926475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.38435053058214275, 0.38435053058214275, 0.3843505301881036, 0.38435053058214275, 0.38435053058214275, 0.0, 0.38435053097618144, 0.0, 0.0, 0.3843505309926475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.38435053058214275, 0.38435053058214275, 0.3843505301881036, 0.0, 0.38435053058214275, 0.3843505301881036, 0.38435053097618144, 0.38435053097618144, 0.38435053097618144, 0.0, 0.0, 0.38435053058214275, 0.0, 0.0, 0.38435053058214275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3843505301881036 
0.38435053058214275, 0.38435053058214275, 0.0, 0.38435053058214275, 0.0, 0.38435053017163756, 0.3843505309926475, 0.3843505309926475, 0.3843505309926475, 0.3843505309926475, 0.38435053058214275, 0.0, 0.0, 0.0, 0.38435053058214275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38435053017163756 
0.0, 0.3843505307060646, 0.38435053065497393, 0.3843505307060646, 0.3843505307060646, 0.0, 0.3843505307571552, 0.3843505307571552, 0.3843505307571552, 0.0, 0.3843505303466501, 0.3843505307060646, 0.3843505307060646, 0.0, 0.3843505307060646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3843505307571552, 0.0, 0.0, 0.38435053065497393 
0.3843505307229592, 0.0, 0.3843505307229592, 0.3843505307229592, 0.3843505307229592, 0.3843505307229592, 0.3843505307229592, 0.0, 0.3843505307229592, 0.3843505311334632, 0.0, 0.0, 0.3843505307229592, 0.0, 0.3843505307229592, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3843505307229592, 0.0, 0.0, 0.3843505307229592 
