PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
124.02218099418201, 124.02218099421061, 124.0221809932809, 124.02218099429143, 124.02218099437118, 124.0221809944811, 0.8698287130764755, 124.02218099446233, 124.02218099435758, 124.02218111864148, 124.02218087070655, 124.02218099471705, 124.02218099482083, 124.02218087098271, 124.0221809914528, 124.02218099544514, 124.02218097957707, 124.02218098258231, 124.02218099529004, 124.02218099515518, 124.02218098537288, 124.02218110716923, 124.02218111915546, 124.02218099214538 
56.70334979908352, 56.70334979908352, 56.70334979177158, 56.70334982378424, 56.70334984848496, 56.703349789060674, 0.8900864528451415, 56.703349855796915, 56.70334988049765, 56.703349890137105, 56.70334982378426, 56.703349808723, 56.70334980872298, 56.70334979177158, 56.70334979908352, 56.703349880497655, 56.70334979177158, 56.703349808722976, 56.703349804121935, 56.70334979908352, 56.70334985579694, 56.70334985579693, 56.70334988049765, 56.70334978906068 
56.65585553962067, 56.65576129722049, 56.65882272451064, 56.655495224189636, 56.65523256465328, 56.654870540722655, 0.8944667069361962, 56.654932582766534, 56.655277461743594, 56.65458770382751, 56.65388299943186, 56.654093673287434, 56.653751964111855, 56.65297355175427, 56.664842482896624, 56.65228765032893, 56.703948029433, 56.69405216811567, 56.65255470214757, 56.652787066685185, 56.68486318285552, 56.69236479526032, 56.65291490760008, 56.66256187624067 
56.65521986200007, 56.655145269135716, 56.65756763792007, 56.654934767575334, 56.65472693764615, 56.65444046382095, 0.8944667069361913, 56.65448955883243, 56.6547624450902, 56.654216672611334, 56.653659061880376, 56.65382577757287, 56.65355539943516, 56.65293945736557, 56.66233077727538, 56.652539335209106, 56.69327313478522, 56.6854430245578, 56.652683258194706, 56.65280856383402, 56.67817221203114, 56.68410787935452, 56.65287750741399, 56.66052625972854 
0.4575445641989855, 0.4574803025526295, 0.4595672181655066, 0.4572989557557603, 0.4571199105685464, 0.4568731621265343, 0.8944667069361925, 0.45691536070856187, 0.457150451833489, 0.4566802696167478, 0.4561925341362809, 0.45635096542231457, 0.4561165132204581, 0.45555378013956593, 0.463670607605436, 0.455388030501209, 0.4901826095130819, 0.4834735858529102, 0.45543569056200184, 0.4554771353731497, 0.4772437782599672, 0.4823295619754362, 0.4555537810476391, 0.4621160666509263 
56.65488568386878, 56.654821732339336, 56.656898532957946, 56.65464127304547, 56.6544630795538, 56.6542174656835, 0.8944667069361825, 56.65425957302051, 56.654493517280365, 56.65402561644356, 56.65354755809776, 56.653690490327804, 56.65345868403276, 56.652930603463936, 56.660982163898524, 56.65276272976521, 56.68751031098503, 56.680797256015374, 56.6528114979582, 56.65285406030305, 56.6745636852591, 56.679652576876244, 56.65287750743054, 56.65943506872835 
56.65488563928704, 56.6548216877576, 56.656898476025845, 56.654641216113376, 56.65446303497205, 56.654217421101784, 0.894466706936196, 56.65425952843879, 56.65449348504898, 56.65402557186181, 56.65354750116566, 56.6536904333957, 56.65345862710067, 56.65293054653184, 56.66098211931678, 56.65276268518346, 56.687510266403315, 56.68079719908327, 56.65281145338348, 56.65285401572131, 56.674563640677356, 56.67965253229451, 56.65287745049842, 56.65943502414662 
56.65431813382416, 56.654275763341744, 56.655652101778806, 56.65415614635907, 56.65403805970916, 56.65387526400769, 0.8944667069361938, 56.65390320818505, 56.65405825910597, 56.65374815728065, 56.65343130462134, 56.65352604296973, 56.65337241712961, 56.65302240889275, 56.65835847649478, 56.65287745049846, 56.675939554066595, 56.67149060968439, 56.6528773371726, 56.652877393835524, 56.667359434836264, 56.670732019555906, 56.65298725857858, 56.65733314530638 
56.6528774507676, 56.65287746311796, 56.65287740645503, 56.65287746311797, 56.6528774507676, 56.652877394104685, 0.8944667069361938, 56.65287751978087, 56.652877507430524, 56.652877507430524, 56.65287746311797, 56.6528774507676, 56.652877450767605, 56.652877394104685, 56.65287745076761, 56.65287751496116, 56.65287739410467, 56.65287746311797, 56.65287739410467, 56.65287745076761, 56.652877507430524, 56.652877507430524, 56.652877514961155, 56.65287740645502 
56.652877393835546, 56.65287739383553, 56.65287733717262, 56.652877393835524, 56.652877393835524, 56.65287733717262, 0.894466706936196, 56.65287745049847, 56.65287745049845, 56.652877450498444, 56.652877393835524, 56.65287739383553, 56.652877393835524, 56.65287733717262, 56.65287739383553, 56.65287745049846, 56.65287733717263, 56.65287739383553, 56.652877337172605, 56.652877393835524, 56.65287745049845, 56.65287745049846, 56.65287745049847, 56.65287733717262 
56.652877507699706, 56.652877507699685, 56.65287745103678, 56.65287750769969, 56.652877507699685, 56.65287745103678, 0.8944667069361891, 56.65287756436261, 56.65287756436261, 56.65287756436262, 56.65287750769969, 56.652877507699706, 56.652877507699685, 56.652877451036765, 56.65287750769969, 56.65287756436261, 56.652877451036765, 56.65287750769968, 56.65287745103678, 56.65287750769969, 56.65287756436262, 56.65287756436263, 56.65287756436262, 56.65287745103678 
