PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
1.5746103843220038, 1.5746103843220038, 1.5746103843220038, 1.5746103843220038, 1.5746103843220038, 1.5746103843220038, 1.5681710040337729, 1.5746103843220038, 1.5746103843220038, 0.06644459014382953, 1.574610382650889, 1.5746103843220038, 0.5471066681317986, 1.574610382650889, 1.5746103843220038, 1.5746103843220038, 0.8578111080751785, 1.5746103843220038, 1.5746103843220038, 1.5746103843220038, 1.5746103843220038, 1.5746103859931075, 1.5746103859931075, 1.5746103843220038 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5681710044813735, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5681710044813735, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5681710044813735, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5681710044813735, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5681710044813735, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
1.5746103834591239, 1.5746103834591239, 1.5746103817880144, 1.5746103834591239, 0.0, 0.0, 1.5681710045444595, 0.0, 1.5746103851302342, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5746103817880144 
1.5746103834591239, 1.5746103834591239, 1.5746103819832729, 1.5746103834591239, 0.0, 0.0, 1.568171004349201, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5746103819832729 
1.5746103834591239, 1.5746103834591239, 1.5746103817880144, 0.0, 1.5746103834591239, 0.0, 1.5681710045444595, 0.0, 1.5746103851302342, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5746103817880144 
1.5746103834591239, 0.0, 1.5746103818511004, 1.5746103834591239, 1.5746103834591239, 0.0, 1.5681710044813735, 0.0, 1.5746103850671487, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5746103818511004 
