PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
209.26283917728887, 209.26283917733278, 209.26283917590615, 209.26283917745675, 209.26283917757914, 209.26283917774785, 1.3725437488703056, 209.262839177719, 209.26283917755828, 209.26283938722278, 209.26283896886497, 209.26283917810989, 209.26283917826913, 209.26283896928874, 209.26283917310096, 209.26283917922714, 209.26283915487787, 209.26283915948935, 209.26283917898914, 209.2628391787822, 209.26283916377145, 209.26283936961875, 209.26283938801143, 209.2628391741637 
86.92962099064893, 86.9296209906489, 86.9296209037039, 86.9296210137602, 86.92962100960034, 86.9296209037039, 1.3725437488702985, 86.92962113444824, 86.92962111549681, 86.92962111965666, 86.92962099064893, 86.92962100960034, 86.92962099064893, 86.92962095316238, 86.9296210285518, 86.92962113444824, 86.92962094576659, 86.92962100960034, 86.92962091525955, 86.92962099064891, 86.92962113444824, 86.92962112705241, 86.92962113444821, 86.9296209037039 
86.92962104010742, 86.92962104010742, 86.9296209531624, 86.92962104010742, 86.92962104010742, 86.9296209531624, 1.3725437488702812, 86.92962112705244, 86.92962112705244, 86.92962112705247, 86.92962104010743, 86.92962104010742, 86.92962104010743, 86.92962095316238, 86.92962104010742, 86.92962112705247, 86.92962095316237, 86.9296210401074, 86.9296209531624, 86.9296210401074, 86.92962112705244, 86.92962112705244, 86.92962112705247, 86.9296209531624 
2.843503210669951e-12, 5.685674153710352e-12, -9.730882766234572e-12, 5.685674153710352e-12, 2.843503210669951e-12, -7.692513293022785e-12, 1.3725437488702958, 1.8259616041405025e-11, 1.8260060130614875e-11, 1.8259171952195175e-11, 2.843059121460101e-12, 0.0, 5.685674153710352e-12, -1.2573941887694673e-11, 5.685674153710352e-12, 1.8259616041405025e-11, -8.527845096750752e-12, 4.0460967909439205e-12, -1.1370460129001003e-11, 2.843059121460101e-12, 1.8260060130614875e-11, 1.8259171952195175e-11, 1.8260060130614875e-11, -1.1370460129001003e-11 
1.0140524047082695, 1.0140524047082695, 1.0140524036788001, 1.01405240470827, 1.01405240470827, 1.0140524036788006, 1.3725437488702954, 1.0140524057377385, 1.0140524057377385, 1.0140524057377385, 1.0140524047082695, 1.0140524047082695, 1.0140524047082695, 1.0140524036788001, 1.0140524047082695, 1.0140524057377385, 1.0140524036788006, 1.0140524047082695, 1.0140524036788006, 1.0140524047082695, 1.0140524057377385, 1.0140524057377385, 1.0140524057377385, 1.0140524036788006 
1.0140524047082695, 1.0140524047082695, 1.014052403678801, 1.0140524047082695, 1.01405240470827, 1.0140524036788006, 1.3725437488702954, 1.0140524057377385, 1.0140524057377385, 1.0140524057377385, 1.0140524047082695, 1.0140524047082695, 1.0140524047082695, 1.0140524036788001, 1.01405240470827, 1.014052405737738, 1.0140524036788001, 1.0140524047082695, 1.0140524036788001, 1.0140524047082695, 1.014052405737739, 1.0140524057377385, 1.0140524057377385, 1.0140524036788006 
1.014052404708269, 1.0140524047082695, 1.0140524036788006, 1.0140524047082695, 1.0140524047082695, 1.0140524036788006, 1.3725437488702954, 1.0140524057377385, 1.0140524057377385, 1.0140524057377385, 1.0140524047082695, 1.014052404708269, 1.0140524047082695, 1.0140524036788001, 1.0140524047082695, 1.014052405737738, 1.0140524036788006, 1.014052404708269, 1.0140524036788001, 1.0140524047082695, 1.014052405737738, 1.014052405737738, 1.0140524057377385, 1.0140524036788006 
1.0140524047082695, 1.0140524047082695, 1.0140524036788001, 1.01405240470827, 1.014052404708269, 1.0140524036788001, 1.3725437488702954, 1.0140524057377385, 1.014052405737738, 1.014052405737738, 1.01405240470827, 1.0140524047082695, 1.0140524047082695, 1.0140524036788001, 1.01405240470827, 1.0140524057377385, 1.0140524036788006, 1.0140524047082695, 1.0140524036788006, 1.0140524047082695, 1.014052405737738, 1.014052405737738, 1.014052405737738, 1.0140524036787997 
1.0140524047082704, 1.0140524047082695, 1.014052403678801, 1.0140524047082708, 1.0140524047082704, 1.014052403678801, 1.3725437488702954, 1.0140524057377385, 1.014052405737739, 1.0140524057377394, 1.0140524047082704, 1.0140524047082695, 1.01405240470827, 1.014052403678801, 1.0140524047082704, 1.0140524057377385, 1.0140524036788006, 1.01405240470827, 1.0140524036788015, 1.0140524047082695, 1.014052405737739, 1.014052405737739, 1.0140524057377385, 1.014052403678801 
4.335642736812235, 4.335642736812235, 4.3356427324568605, 4.335642736812235, 4.335642736812235, 1.0140524036788001, 1.3725437488702954, 4.335642741167611, 4.335642741167611, 1.0140524057377385, 1.01405240470827, 1.0140524047082695, 1.0140524047082695, 1.0140524036788001, 4.335642736812235, 1.0140524057377385, 1.0140524036788006, 1.01405240470827, 1.0140524036788001, 1.01405240470827, 1.014052405737738, 1.0140524057377385, 1.014052405737739, 4.3356427324568605 
