PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
1.3123892071049807, 1.3123892071049807, 1.3123892071049807, 1.3123892071049807, 1.3123892071049807, 1.3123892071049807, 1.3123892071049807, 1.3123892071049807, 1.3123892071049807, 1.312389208511164, 1.3123892056987967, 1.3123892071049807, 1.3123892071049807, 1.3123892056987967, 1.3123892071049807, 1.3123892071049803, 1.3123892071049807, 1.3123892071049807, 1.3123892071049807, 1.3123892071049807, 1.3123892071049807, 1.312389208511164, 1.312389208511164, 1.3123892071049807 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3123892083309392, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3123892083309392, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3123892083309392, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3123892083309392, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3123892083309392, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
1.3123892069838057, 1.3123892069838057, 1.312389205577622, 1.3123892069838057, 0.0, 0.0, 1.3123892083899897, 0.0, 1.3123892083899897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.312389205577622 
1.3123892069838057, 1.3123892069838057, 1.3123892056366726, 1.3123892069838057, 1.3123892069838057, 0.0, 1.3123892083309392, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3123892069838057, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3123892056366726 
1.3123892069838057, 1.3123892069838057, 1.312389205577622, 0.0, 0.0, 0.0, 1.3123892083899897, 0.0, 1.3123892083899897, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3123892069838057, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.312389205577622 
1.3123892069838057, 0.0, 1.3123892056366726, 1.3123892069838057, 1.3123892069838057, 0.0, 1.3123892083309392, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3123892069838057, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3123892056366726 
