PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
0.7780761658174846, 0.7781288109971616, 0.7764191431492353, 0.7782773760603259, 0.7784240555440964, 0.7786261993006027, 0.7785916296609663, 0.7785916296609663, 0.7783990355391002, 0.7787842245742473, 0.7791777261723702, 0.7790600645521388, 0.7792508885114422, 0.7796855592886531, 0.7730575166902149, 0.7803989447045963, 0.02282016000540299, 0.7567456560858545, 0.7801137522167108, 0.779865758672249, 0.7618771953522048, 0.002070015133366354, 0.7797293631188735, 0.7743310455914345 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7785916301095808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7785916301095808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7785916301095808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7785916301095808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7785916301095808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7785916301095808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.7780761654688817, 0.7781288106485589, 0.7764191420034152, 0.7782773757117234, 0.778424055195494, 0.0, 0.7785916301095808, 0.0, 0.7783990359877146, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7730575163416125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7743310444456137 
0.7780761654336383, 0.7781288106133157, 0.7764191419329287, 0.77827737567648, 0.0, 0.0, 0.7785916301095808, 0.0, 0.7783990359877146, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7730575163063691, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06084061156166998, 0.0, 0.7743310443751272 
0.7780761654336383, 0.7781288106133157, 0.7764191419329287, 0.77827737567648, 0.7784240551602506, 0.0, 0.7785916301095808, 0.7785916301095808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7730575163063691, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016771028426356693, 0.0, 0.7743310443751272 
0.7780761654336383, 0.7781288106133157, 0.7764191419329287, 0.77827737567648, 0.0, 0.0, 0.7785916301095808, 0.7785916301095808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7730575163063691, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7743310443751272 
0.7780761654336383, 0.7781288106133157, 0.7764191419329287, 0.0, 0.7784240551602506, 0.778626198084295, 0.7785916301095808, 0.7785916301095808, 0.7783990359877146, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7730575163063691, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7618771958008193, 0.027198120492150313, 0.0, 0.7743310443751272 
0.7780761654688819, 0.0, 0.7764191419623707, 0.7782773756706791, 0.778424055195494, 0.778626198195826, 0.7785916301095808, 0.7785916301095808, 0.7783990360287589, 0.0, 0.0, 0.0, 0.0, 0.0, 0.773057516382657, 0.0, 0.0, 0.756745655737252, 0.0, 0.0, 0.7618771958418638, 0.020745922941358685, 0.0, 0.7743310444456137 
0.0, 0.7781288106485589, 0.7764191419623707, 0.7782773756706791, 0.778424055195494, 0.778626198195826, 0.7785916301095808, 0.7785916301095808, 0.7783990360287589, 0.7787842242256457, 0.0, 0.0, 0.0, 0.0, 0.773057516382657, 0.0, 0.0, 0.756745655737252, 0.0, 0.0, 0.7618771958418638, 0.014701013121132256, 0.0, 0.7743310444456137 
0.0, 0.0, 0.7764191424786426, 0.0, 0.7784240554008086, 0.7786261987120986, 0.7785916300039384, 0.0, 0.0, 0.7787842244309597, 0.0, 0.0, 0.0, 0.0, 0.7730575165879716, 0.0, 0.0, 0.7567456559425669, 0.0, 0.0, 0.7618771957362214, 0.02719812069920735, 0.0, 0.7743310449618859 
0.7780761654336388, 0.7781288106133157, 0.7764191419253841, 0.778277375635436, 0.7784240551602506, 0.7786261981588394, 0.7785916300760809, 0.7785916300760809, 0.7783990359952591, 0.7787842241904024, 0.7791777265464417, 0.779060064168293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7567456557020089, 0.0, 0.0, 0.7618771958083639, 0.008128520038317877, 0.0, 0.7743310444086271 
0.7780761654336388, 0.0, 0.7764191418918842, 0.0, 0.7784240551602506, 0.0, 0.7785916301095808, 0.7785916301095808, 0.7783990360287589, 0.0, 0.7791777265799416, 0.779060064168293, 0.0, 0.0, 0.7730575163474136, 0.0, 0.0, 0.7567456557020089, 0.0, 0.0, 0.7618771958418638, 0.505681917464782, 0.0, 0.7743310443751272 
0.7780761654336388, 0.7781288106133157, 0.0, 0.778277375635436, 0.7784240551602506, 0.7786261981253395, 0.7785916301095808, 0.7785916301095808, 0.7783990360287589, 0.7787842241904024, 0.7791777265799416, 0.779060064168293, 0.0, 0.0, 0.7730575163474136, 0.0, 0.0, 0.7567456557020089, 0.0, 0.0, 0.7618771958418638, 0.006210045915673312, 0.0, 0.7743310443751272 
0.0, 0.7781288106133157, 0.7764191419584057, 0.778277375635436, 0.7784240551602506, 0.7786261981918605, 0.7785916300430593, 0.7785916300430593, 0.7783990359622377, 0.0, 0.7791777265134201, 0.779060064168293, 0.7792508881275964, 0.0, 0.7730575163474136, 0.0, 0.0, 0.7567456557020087, 0.0, 0.0, 0.7618771957753423, 0.015115016182177143, 0.0, 0.0 
0.7780761658174846, 0.7781288109971616, 0.0, 0.7782773760192818, 0.7784240555440964, 0.7786261993416468, 0.7785916296609663, 0.7785916296609663, 0.7783990355801447, 0.7787842245742473, 0.0, 0.7790600645521388, 0.7792508885114422, 0.0, 0.7730575167312594, 0.0, 0.0, 0.7567456560858545, 0.0, 0.0, 0.7618771953932493, 0.014701013121132256, 0.7797293631188735, 0.7743310455914345 
0.0, 0.7781288109971616, 0.7764191430411913, 0.7782773760192818, 0.0, 0.7786261992746468, 0.7785916297279663, 0.0, 0.0, 0.7787842245742473, 0.7791777261983257, 0.7790600645521388, 0.7792508885114422, 0.0, 0.7730575167312594, 0.0, 0.0, 0.7567456560858545, 0.0, 0.7798657587132936, 0.7618771954602492, 0.02401842535871701, 0.0, 0.7743310455244345 
0.0, 0.7781288108592608, 0.776419142765868, 0.778277375881381, 0.0, 0.778626198999324, 0.7785916297274877, 0.7785916297274877, 0.7783990356466659, 0.0, 0.7791777261978472, 0.0, 0.7792508883735416, 0.7796855591097076, 0.7730575165933589, 0.0, 0.0, 0.756745655947954, 0.7801137518333434, 0.779865758575393, 0.7618771954597707, 0.027198120669351677, 0.0, 0.7743310452491112 
0.0, 0.7781288109971616, 0.7764191431081913, 0.7782773760192818, 0.0, 0.7786261993416468, 0.7785916296609663, 0.7785916296609663, 0.7783990355801447, 0.0, 0.0, 0.0, 0.7792508885114422, 0.0, 0.7730575167312594, 0.0, 0.0, 0.7567456560858545, 0.7801137521756667, 0.7798657587132936, 0.7618771953932493, 0.016814772004023926, 0.7797293631188735, 0.7743310455914345 
0.0, 0.7781288109971616, 0.7764191431081913, 0.0, 0.0, 0.7786261993416468, 0.7785916296609663, 0.0, 0.7783990355801447, 0.0, 0.0, 0.0, 0.7792508885114422, 0.0, 0.7730575167312594, 0.0, 0.0, 0.7567456560858545, 0.7801137521756667, 0.7798657587132936, 0.7618771953932493, 0.0, 0.7797293631188735, 0.7743310455914345 
0.0, 0.0, 0.7764191431081913, 0.7782773760192818, 0.7784240555440964, 0.0, 0.7785916296609663, 0.0, 0.0, 0.7787842245742473, 0.0, 0.0, 0.7792508885114422, 0.0, 0.7730575167312594, 0.0, 0.0, 0.7567456560858545, 0.7801137521756667, 0.7798657587132936, 0.7618771953932493, 0.017185031281171437, 0.7797293631188735, 0.7743310455914345 
0.0, 0.7781288106485589, 0.7764191419623707, 0.0, 0.0, 0.778626198195826, 0.7785916301095808, 0.7785916301095808, 0.7783990360287589, 0.7787842242256457, 0.0, 0.0, 0.0, 0.0, 0.773057516382657, 0.0, 0.0, 0.756745655737252, 0.7801137510298455, 0.7798657583646911, 0.7618771958418638, 0.027198120492150313, 0.7797293627702722, 0.7743310444456137 
0.7780761658174846, 0.0, 0.7764191431081913, 0.0, 0.7784240555440964, 0.7786261993416468, 0.7785916296609663, 0.0, 0.0, 0.0, 0.0, 0.7790600645521388, 0.7792508885114422, 0.0, 0.7730575167312594, 0.0, 0.0, 0.7567456560858545, 0.0, 0.7798657587132936, 0.7618771953932493, 0.0, 0.7797293631188735, 0.7743310455914345 
0.0, 0.0, 0.0, 0.7782773760192818, 0.0, 0.0, 0.7785916296609663, 0.0, 0.0, 0.7787842245742473, 0.0, 0.0, 0.7792508885114422, 0.0, 0.7730575167312594, 0.0, 0.0, 0.7567456560858545, 0.7801137521756667, 0.0, 0.7618771953932493, 0.0, 0.7797293631188735, 0.7743310455914345 
0.0, 0.7781288106133157, 0.0, 0.0, 0.0, 0.0, 0.7785916301095808, 0.7785916301095808, 0.7783990360287589, 0.7787842241904024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7567456557020089, 0.0, 0.7798657583294477, 0.7618771958418638, 0.0012857528295455722, 0.7797293627350286, 0.7743310443751272 
0.7780761654336388, 0.7781288106133157, 0.7764191418918842, 0.0, 0.0, 0.7786261981253395, 0.7785916301095808, 0.0, 0.7783990360287589, 0.0, 0.0, 0.779060064168293, 0.0, 0.0, 0.7730575163474136, 0.0, 0.0, 0.7567456557020089, 0.780113750959359, 0.0, 0.7618771958418638, 0.0, 0.0, 0.7743310443751272 
0.7780761658174846, 0.0, 0.0, 0.7782773760192818, 0.7784240555440964, 0.7786261993416468, 0.7785916296609663, 0.0, 0.0, 0.7787842245742473, 0.0, 0.0, 0.7792508885114422, 0.0, 0.7730575167312594, 0.0, 0.0, 0.7567456560858545, 0.0, 0.7798657587132936, 0.0, 0.02719812080725159, 0.0, 0.0 
0.7780761654336388, 0.0, 0.7764191418918842, 0.0, 0.0, 0.0, 0.7785916301095808, 0.0, 0.0, 0.7787842241904024, 0.7791777265799416, 0.0, 0.0, 0.0, 0.7730575163474136, 0.0, 0.0, 0.7567456557020089, 0.0, 0.0, 0.7618771958418638, 0.0, 0.0, 0.7743310443751272 
