PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
0.3176279767030331, 0.3176279767030331, 0.3176279767030331, 0.3176279767030331, 0.3176279767030331, 0.3176279767030331, 0.3176279767030331, 0.3176279767030331, 0.3176279767030331, 0.31762797704230517, 0.31762797636375983, 0.3176279767030331, 0.3176279767030331, 0.31762797636375983, 0.3176279767030331, 0.3176279767030331, 0.3176279767030331, 0.3176279767030331, 0.3176279767030331, 0.3176279767030331, 0.3176279767030331, 0.31762797704230517, 0.31762797704230517, 0.3176279767030331 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3176279768725381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3176279768725381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3176279768725381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3176279768725381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3176279768725381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.31762797622124606, 0.0, 0.0, 0.0, 0.3176279768725381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31762797654689223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31762797622124606 
0.0, 0.0, 0.31762797622124606, 0.0, 0.0, 0.0, 0.3176279768725381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31762797622124606 
0.0, 0.0, 0.31762797622124606, 0.0, 0.0, 0.0, 0.3176279768725381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31762797654689223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3176279768861652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31762797654689223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31762797620761907 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3176279768725381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.31762797622124606, 0.0, 0.0, 0.0, 0.3176279768725381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31762797654689223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31762797622124606 
0.31762797654689223, 0.31762797654689223, 0.0, 0.31762797654689223, 0.31762797654689223, 0.0, 0.3176279768725381, 0.3176279768725381, 0.3176279768725381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31762797654689223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3176279768725381, 0.0, 0.0, 0.31762797622124606 
0.31762797654689223, 0.31762797654689223, 0.31762797622124606, 0.31762797654689223, 0.31762797654689223, 0.0, 0.3176279768725381, 0.3176279768725381, 0.3176279768725381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31762797654689223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3176279768725381, 0.0, 0.0, 0.0 
0.31762797654689223, 0.31762797654689223, 0.0, 0.31762797654689223, 0.31762797654689223, 0.31762797623487316, 0.317627976858911, 0.0, 0.317627976858911, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.317627976858911, 0.3176279768861652, 0.0, 0.31762797623487316 
