PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
157.145019870277, 157.1447055835373, 157.1448627269071, 157.14203414624953, 157.14439129679747, 157.14360557994826, 1.817934135872052, 157.1440770100578, 157.14297700646875, 241.08085375101126, 157.14344827932536, 157.1442341534277, 262.8806945522222, 157.14171970225857, 157.14391986668795, 157.14219128961946, 157.14376272331808, 157.1431341498386, 157.142662719729, 157.14281986309885, 157.14156271613993, 267.42124385742414, 157.14454859742153, 157.14250557635916 
118.81769399366645, 118.81745636077362, 118.81757504828488, 118.81543648118446, 118.8172187278808, 118.816624526811, 1.8509454591780012, 118.81698121382595, 118.81614948860374, 118.81567423291405, 118.81650582920231, 118.81709988556236, 118.81638701275581, 118.81519872945539, 118.81686227854152, 118.81555539059583, 118.81674331738536, 118.81626819630942, 118.81591162813321, 118.81603053754476, 118.81508015068134, 118.81781292895175, 118.81733766316559, 118.8157928116869 
1.1642145171225966, 1.1642121887180106, 1.1642133517350444, 1.1641923972790291, 1.1642098603134245, 1.1642040381167091, 1.8737357443158227, 1.1642075330940926, 1.1641993836780333, 1.1641947268688568, 1.164202875099667, 1.1642086961111318, 1.1642017108973741, 1.164190067689208, 1.1642063677065457, 1.1641935626665627, 1.1642052023190015, 1.1642005466950804, 1.164197052902959, 1.1641982182904949, 1.1641889058573858, 1.164215682510152, 1.1642110257009746, 1.1641958887006671 
0.013784479113991388, 0.01378445154532315, 0.01378446529482602, 0.01378421721163825, 0.013784423976654026, 0.013784355020151295, 1.8737357443158227, 0.013784396442815705, 0.013784299952475543, 0.01378424481513818, 0.013784341270647538, 0.013784410192319463, 0.013784327486312975, 0.013784189608139208, 0.013784382623651226, 0.01378423103080273, 0.013784368804485858, 0.0137843137019793, 0.013784272314145696, 0.013784286133310175, 0.013784175893465367, 0.013784492933156756, 0.013784437795819393, 0.013784258529811133 
0.0038705959080456154, 0.003870588166934752, 0.0038705920125732263, 0.0038705223674959655, 0.0038705804258238885, 0.003870561048131549, 1.8737357443158227, 0.0038705727096308706, 0.003870545615743737, 0.003870530133522898, 0.0038705572024930746, 0.003870576555269345, 0.003870553331937643, 0.0038705146014681446, 0.0038705688141584815, 0.0038705262629674664, 0.0038705649186869806, 0.003870549461382211, 0.0038705378247998468, 0.0038705417202713477, 0.0038705107807466277, 0.0038705998035180045, 0.003870584321297166, 0.003870533954244415 
0.0038705959080456154, 0.003870588166934752, 0.0038705920125732263, 0.0038705223674959655, 0.0038705804258247767, 0.003870561048131549, 1.8737357443158227, 0.0038705727096308706, 0.003870545615743737, 0.003870530133522898, 0.0038705572024930746, 0.003870576555269345, 0.003870553331937643, 0.0038705146014681446, 0.0038705688141593697, 0.0038705262629674664, 0.0038705649186869806, 0.003870549461382211, 0.0038705378247998468, 0.003870541720272236, 0.0038705107807466277, 0.0038705998035180045, 0.003870584321297166, 0.003870533954244415 
0.0038705959080456154, 0.003870588166934752, 0.0038705920125732263, 0.0038705223674959655, 0.0038705804258238885, 0.003870561048131549, 1.8737357443158227, 0.0038705727096308706, 0.003870545615743737, 0.003870530133522898, 0.0038705572024930746, 0.003870576555269345, 0.003870553331937643, 0.0038705146014681446, 0.0038705688141593697, 0.0038705262629683546, 0.0038705649186869806, 0.003870549461382211, 0.0038705378247998468, 0.003870541720272236, 0.0038705107807466277, 0.0038705998035180045, 0.003870584321297166, 0.003870533954244415 
2.1046275833214168e-11, 2.1046275833214168e-11, 0.0, 2.1046275833214168e-11, 2.1046275833214168e-11, 0.0, 1.8737357443158227, 4.2092551666428335e-11, 4.2092551666428335e-11, 4.2092551666428335e-11, 2.1046275833214168e-11, 2.1046275833214168e-11, 2.1046275833214168e-11, 0.0, 2.1046275833214168e-11, 4.2092551666428335e-11, 0.0, 2.1046275833214168e-11, 0.0, 2.1046275833214168e-11, 4.2091663488008635e-11, 4.2092551666428335e-11, 4.2092551666428335e-11, 0.0 
1.9403145756768936e-11, 2.1046275833214168e-11, 0.0, 1.9403145756768936e-11, 1.716493613912462e-11, -3.881339694089547e-12, 1.8737357443158227, 4.2092551666428335e-11, 3.821121197233879e-11, 4.2092551666428335e-11, 1.716493613912462e-11, 1.716493613912462e-11, 2.1046275833214168e-11, -3.881339694089547e-12, 1.9403145756768936e-11, 4.2092551666428335e-11, -3.881339694089547e-12, 1.9403145756768936e-11, 0.0, 1.552269424109909e-11, 4.2091663488008635e-11, 3.821210015075849e-11, 3.821210015075849e-11, 0.0 
2.1046275833214168e-11, 2.1046275833214168e-11, 0.0, 2.1046275833214168e-11, 1.8262724665873975e-11, 0.0, 1.8737357443158227, 4.2092551666428335e-11, 4.2092551666428335e-11, 4.2092551666428335e-11, 2.1046275833214168e-11, 2.1046275833214168e-11, 2.1046275833214168e-11, 0.0, 2.1046275833214168e-11, 4.2092551666428335e-11, 0.0, 1.8262724665873975e-11, 0.0, 2.1046275833214168e-11, 4.2091663488008635e-11, 4.2092551666428335e-11, 4.2092551666428335e-11, 0.0 
