PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
41.44062120226608, 41.44076011470281, 41.43624889205719, 41.441152126565306, 41.441539163035365, 41.442072550554535, 1.3857034948957603, 41.441981333221676, 41.44147314388827, 41.44248956397437, 41.44352780004855, 41.44321737102376, 41.44372088950987, 41.444867796151975, 41.427378721499515, 41.4467502130731, 40.70773400361027, 41.38433735820785, 41.44599768865072, 41.44534331938531, 41.397877717040316, 41.38682391296672, 41.44498345798481, 41.43073912418009 
7.730002206507436e-5, 7.745154701632728e-5, 7.253071294899271e-5, 7.78791513882382e-5, 7.830132881370133e-5, 7.888312899861916e-5, 1.4298154539754906, 7.878366190272601e-5, 7.822933176004909e-5, 7.933799201964575e-5, 8.047056873738967e-5, 8.013190920452828e-5, 8.068114450399122e-5, 8.193221320373922e-5, 6.285519422988273e-5, 0.0012059258793470917, 0.003566901807575018, 1.590590287614546e-5, 0.0006523201678900747, 0.0001709239415612629, 3.06756709047562e-5, 1.8618194538522204e-5, 8.205831840601974e-5, 6.652068740464756e-5 
0.008078614413733476, 0.008078614413733476, 0.008078614389545269, 0.008078614413733476, 0.008078614413733476, 0.008078614389545713, 1.4284162427781566, 0.008078614437921683, 0.008078614437921683, 0.008078614437921683, 0.008078614413733476, 0.00807861441373392, 0.008078614413733476, 0.008078614389545713, 0.008078614413733476, 0.009117161088289194, 0.010267452245976472, 0.008078614413733476, 0.008561659328845561, 0.008078614413733476, 0.008078614437921683, 0.008078614437921683, 0.008078614437921683, 0.008078614389545713 
8.205830221452715e-5, 8.205830221452715e-5, 8.205828602303455e-5, 8.205830221452715e-5, 8.205830221452715e-5, 8.205828602303455e-5, 1.4298154539754906, 8.205831840601974e-5, 8.205831840601974e-5, 8.205831840646383e-5, 8.205830221452715e-5, 8.205830221452715e-5, 8.205830221452715e-5, 8.205828602303455e-5, 8.205830221452715e-5, 0.00129567917368556, 0.0036489397375363275, 8.205830221452715e-5, 0.0007412698190987221, 0.00025917477303405434, 8.205831840601974e-5, 8.205831840601974e-5, 8.205831840646383e-5, 8.205828602303455e-5 
8.205830221452715e-5, 8.205830221452715e-5, 8.205828602303455e-5, 8.205830221452715e-5, 8.205830221452715e-5, 8.205828602303455e-5, 1.4298154539754906, 8.205831840601974e-5, 8.205831840601974e-5, 8.205831840601974e-5, 8.205830221452715e-5, 8.205830221452715e-5, 8.205830221452715e-5, 8.205828602259047e-5, 8.205830221452715e-5, 0.0010430600736253126, 0.0036110862778158115, 8.205830221452715e-5, 0.0004916965995693801, 0.0001706165242998381, 8.205831840601974e-5, 8.205831840601974e-5, 8.205831840601974e-5, 8.205828602259047e-5 
7.936446380263362e-5, 7.945024768263309e-5, 7.666437444431295e-5, 7.969233032145695e-5, 7.993134059258722e-5, 8.026071218925068e-5, 1.4298154539754906, 8.020441422251778e-5, 7.989058743751443e-5, 8.051824100796523e-5, 8.115942754960415e-5, 8.096769987009367e-5, 8.127864229079407e-5, 8.198691152738746e-5, 7.11867124327803e-5, 0.0010440631278201273, 0.003564686804847117, 4.460698182295886e-5, 0.0004924090289040173, 0.00017092394158702007, 5.296870090987227e-5, 4.614251749135434e-5, 8.205831840601974e-5, 7.326187667366924e-5 
7.944962681882828e-5, 7.953541072369674e-5, 1.6164682574085076, 7.977749336207651e-5, 8.001650360922596e-5, 8.034587517968816e-5, 1.4298154539754906, 8.028957726402552e-5, 7.997575047902217e-5, 8.06034040481407e-5, 8.124459059111189e-5, 8.105286291115732e-5, 8.136380533185772e-5, 8.207207456800703e-5, 1.6099795814330657, 0.000882200376293607, 0.0035647719678881806, 4.469214485958162e-5, 0.00033249788991707163, 0.00017092394158702007, 5.305386391585287e-5, 4.622768052664483e-5, 8.214348144708339e-5, 1.6124377703488642 
7.730002200334596e-5, 7.745154696792156e-5, 1.6169152887407199, 7.787915135182288e-5, 7.830132874175888e-5, 7.88831289435521e-5, 1.4298154539754906, 7.878366182989538e-5, 7.822933166323764e-5, 7.933799198678315e-5, 8.047056869875391e-5, 8.013190913080948e-5, 8.068114442938423e-5, 8.193221313801402e-5, 6.285519415882845e-5, 0.0008473676599862756, 0.0, 1.5905902866819588e-5, 0.0003324978898771036, 0.00017092394152040669, 3.067567086567635e-5, 1.8618194526087706e-5, 8.205831836560762e-5, 1.6131372290481205 
7.730002206507436e-5, 7.745154701588319e-5, 1.6169152887407532, 7.787915138868229e-5, 7.830132881325724e-5, 7.888312899861916e-5, 1.429815453975491, 7.878366190272601e-5, 7.822933176004909e-5, 7.933799201964575e-5, 8.047056874760372e-5, 8.013190920452828e-5, 8.068114450399122e-5, 8.193221321395328e-5, 1.6108329953540124, 0.0008473676600022628, 0.0, 1.590590287614546e-5, 0.0003324978899179598, 0.0001709239415612629, 3.0675670904312113e-5, 1.8618194538078114e-5, 8.205831840601974e-5, 6.652068740464756e-5 
7.730002208861109e-5, 7.745154701499501e-5, 7.253071297386171e-5, 7.78791514131072e-5, 7.830132882258312e-5, 7.88831289719738e-5, 1.42981545403293, 7.878366190183783e-5, 7.822933175338775e-5, 7.933799202852754e-5, 8.047056872140246e-5, 8.013190921385416e-5, 8.068114450310304e-5, 8.193221323926636e-5, 1.6108329953539862, 0.0008473676600022628, -8.43769498715119e-15, 1.5905902875257283e-5, 0.00033249788996947416, 0.00017092394158702007, 3.067567089898304e-5, 1.8618194537189936e-5, 8.205831843133282e-5, 1.6131372289907526 
7.730002202777086e-5, 7.74515469785797e-5, 7.253071290502788e-5, 7.787915133938839e-5, 7.830132877462148e-5, 7.888312895065752e-5, 1.4298154539754906, 7.878366185476438e-5, 7.822933171253155e-5, 7.933799198012181e-5, 8.047056869830982e-5, 8.013190918010338e-5, 8.068114445514141e-5, 8.193221318864019e-5, 6.285519421211916e-5, 0.0008473676865330404, 5.773159728050814e-15, 1.590590287126048e-5, 0.0003324978899179598, 0.0001709239415363939, 3.0675670898538954e-5, 1.8618194531416776e-5, 8.205831835583766e-5, 6.652068736467953e-5 
8.205830221452715e-5, 8.205830221452715e-5, 1.6169314120072737, 8.205830221452715e-5, 8.205830221452715e-5, 8.205828602303455e-5, 1.429815453975491, 8.205831840601974e-5, 8.205831840601974e-5, 8.205831840601974e-5, 8.205830221452715e-5, 8.205830221452715e-5, 8.205830221452715e-5, 8.205828602259047e-5, 1.6108659725444872, 0.0008462093855743369, 8.205828602303455e-5, 8.205830221452715e-5, 0.00033163153220128194, 0.0001706165242998381, 8.205831840601974e-5, 8.205831840601974e-5, 8.205831840601974e-5, 1.6131638212400001 
1.619839505112973, 1.6199342920783226, 8.205828602303455e-5, 1.6202017814798255, 1.6204658760678075, 8.205828602303455e-5, 1.4298154539754906, 1.6207675927470215, 1.6204208295945866, 8.205831840601974e-5, 8.205830221452715e-5, 8.205830221452715e-5, 8.205830221452715e-5, 8.205828602259047e-5, 1.6108034923202634, 0.0007556088440177078, 8.205828602303455e-5, 8.205830221452715e-5, 0.00024212335339068858, 8.205830221452715e-5, 1.5906734699519962, 8.205831840601974e-5, 8.205831840601974e-5, 1.6130964629189304 
1.619703940533742, 1.6197984617628092, 1.6167288551026786, 1.6200652013075874, 1.6203285554508349, 8.205828602259047e-5, 1.4298154539754906, 1.620629426268557, 1.6202836352176653, 8.205831840601974e-5, 8.205830221452715e-5, 8.205830221452715e-5, 8.205830221452715e-5, 8.205828602303455e-5, 1.6106932602478548, 0.0006083196085855391, 8.205828602303455e-5, 8.205830221452715e-5, 0.0002421234066587452, 8.205830221452715e-5, 1.5906196726193413, 8.205831840601974e-5, 8.205831840601974e-5, 8.205828602259047e-5 
1.6197039406209215, 1.6197984618500483, 8.205828602259047e-5, 1.620065201368782, 1.6203285555384048, 1.6206914908628747, 1.4298154539754906, 8.205831840601974e-5, 1.6202836352681622, 8.205831840601974e-5, 8.205830221452715e-5, 8.205830221452715e-5, 8.205830221452715e-5, 8.205828602259047e-5, 8.205830221408306e-5, 0.0006083196351158726, 8.205828602259047e-5, 8.205830221452715e-5, 0.0002421234066587452, 8.205830221452715e-5, 1.5906196726513064, 1.583098221820555, 8.205831840601974e-5, 1.6129798026731228 
1.6197039405243463, 1.6197984617532346, 1.61672885531781, 1.6200652012448034, 1.6203285554402544, 1.6206914909986332, 1.4298154539754906, 1.6206294259858187, 1.6202836349882852, 8.205831840601974e-5, 8.205830221452715e-5, 8.205830221452715e-5, 8.205830221452715e-5, 8.205828602303455e-5, 8.205830221452715e-5, 0.0006083194489985289, 8.205828602303455e-5, 8.205830221452715e-5, 0.00024212335339068858, 8.205830221452715e-5, 8.205831840601974e-5, 8.205831840601974e-5, 8.205831840601974e-5, 1.612979802801835 
1.6196766919007621, 1.619772275164034, 1.6166681785655044, 1.620042011752874, 8.205830221452715e-5, 8.205828602259047e-5, 1.4298154539754906, 1.6206125763231567, 1.62026290001016, 1.6209622526678769, 8.205830221452715e-5, 8.205830221452715e-5, 8.205830221452715e-5, 8.205828602259047e-5, 1.6105647681346151, 0.0004103186266073422, 8.205828602259047e-5, 8.205830221452715e-5, 8.205828602259047e-5, 8.205830221452715e-5, 1.5905792503736444, 1.5830907987244087, 8.205831840601974e-5, 8.205828602259047e-5 
1.619512455077314, 1.619607632992699, 8.205828602303455e-5, 1.6198762256611432, 1.6201414095144933, 1.6205068663101305, 1.4298154539754906, 1.6204443706237366, 8.205831840601974e-5, 1.6207925640671896, 8.205830221452715e-5, 8.205830221452715e-5, 8.205830221452715e-5, 8.205828602303455e-5, 1.610439173028979, 0.00022819728746936718, 8.205828602303455e-5, 8.205830221452715e-5, 8.205828602303455e-5, 8.205830221452715e-5, 1.5905397394958989, 1.5830835430535894, 8.205831840601974e-5, 8.205828602303455e-5 
1.619512455077314, 1.619607632992699, 1.6165167001874168, 8.205830221452715e-5, 1.6201414095144933, 1.6205068662842357, 1.4298154539754906, 1.6204443706237361, 1.6200961772122677, 1.6207925640671896, 8.205830221452715e-5, 8.205830221452715e-5, 8.205830221452715e-5, 8.205828602259047e-5, 8.205830221452715e-5, 0.00022819728746936718, 8.205828602259047e-5, 8.205830221452715e-5, 8.205828602303455e-5, 8.205830221452715e-5, 1.5905397394700027, 1.583083543053589, 8.205831840601974e-5, 8.205828602259047e-5 
