PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
157.19194072813255, 157.19171851909394, 157.18888240828346, 157.18930638690327, 157.19192105347395, 157.191489011176, 1.8433486971652275, 157.1919000604155, 157.1904625306656, 157.19050830457704, 157.19229727338498, 157.19287738816956, 157.1922683289831, 157.19145725979104, 157.18205375470495, 157.1931779750552, 157.14366244822762, 157.1527092152986, 157.19315024765228, 157.1928732579208, 157.16012184032314, 267.4321094783781, 157.19436373939232, 157.18286879309576 
118.79490322686927, 118.79466563955746, 118.79478431439755, 118.7926461474073, 118.79442805224568, 118.79383396515135, 1.8737357443158298, 118.79419058374913, 118.79335902815706, 118.79288385353301, 118.7937152903104, 118.7943092585898, 118.79359649665442, 118.79240844128206, 118.794071671278, 118.79276505987697, 118.79395275880717, 118.79347770299854, 118.7931212032167, 118.79324011568673, 118.79228988525294, 118.79502213934121, 118.79454696471714, 118.79300240956093 
1.2584664576175806, 1.2584639407110934, 1.2584651978848251, 1.2584425470059482, 1.2584614238046061, 1.2584551302588842, 1.8737357443158227, 1.2584589081776238, 1.2584500990049068, 1.2584450651919274, 1.2584538730851422, 1.2584601653513623, 1.2584526146318975, 1.2584400288199742, 1.2584576484448737, 1.258443806738681, 1.2584563887121272, 1.2584513561786537, 1.2584475795394297, 1.2584488392721669, 1.2584387729257003, 1.2584677173503396, 1.258462683537358, 1.2584463210861871 
0.0038705959080456154, 0.00387058816693564, 0.0038705920125732263, 0.0038705223674959655, 0.0038705804258238885, 0.0038705610481306607, 1.8737357443158227, 0.0038705727096308706, 0.003870545615743737, 0.003870530133522898, 0.0038705572024930746, 0.003870576555269345, 0.003870553331937643, 0.0038705146014681446, 0.0038705688141593697, 0.0038705262629674664, 0.0038705649186869806, 0.003870549461382211, 0.0038705378247998468, 0.003870541720272236, 0.0038705107807466277, 0.0038705998035180045, 0.003870584321297166, 0.003870533954244415 
0.0038705959080456154, 0.003870588166934752, 0.0038705920125732263, 0.0038705223674959655, 0.0038705804258247767, 0.003870561048131549, 1.8737357443158227, 0.0038705727096308706, 0.003870545615743737, 0.003870530133522898, 0.0038705572024930746, 0.003870576555269345, 0.003870553331937643, 0.0038705146014681446, 0.0038705688141593697, 0.0038705262629683546, 0.0038705649186869806, 0.003870549461382211, 0.0038705378247998468, 0.003870541720272236, 0.0038705107807466277, 0.0038705998035180045, 0.003870584321297166, 0.003870533954244415 
0.0038705959080456154, 0.003870588166934752, 0.0038705920125732263, 0.0038705223674959655, 0.0038705804258238885, 0.003870561048131549, 1.8737357443158227, 0.003870572709631759, 0.003870545615743737, 0.003870530133522898, 0.0038705572024930746, 0.003870576555269345, 0.003870553331937643, 0.0038705146014681446, 0.0038705688141593697, 0.0038705262629683546, 0.0038705649186869806, 0.003870549461382211, 0.0038705378247998468, 0.003870541720272236, 0.0038705107807466277, 0.0038705998035180045, 0.0038705843212962776, 0.003870533954244415 
0.0038705959080456154, 0.003870588166934752, 0.0038705920125732263, 0.0038705223674959655, 0.0038705804258247767, 0.003870561048131549, 1.8737357443158227, 0.0038705727096308706, 0.003870545615743737, 0.003870530133522898, 0.0038705572024930746, 0.003870576555269345, 0.003870553331937643, 0.0038705146014681446, 0.0038705688141593697, 0.0038705262629674664, 0.0038705649186860924, 0.003870549461382211, 0.0038705378247998468, 0.0038705417202713477, 0.0038705107807466277, 0.0038705998035180045, 0.003870584321297166, 0.003870533954244415 
0.0, 0.0, -2.1047164011633868e-11, 0.0, 0.0, -2.1046275833214168e-11, 1.8737357443158227, 2.1046275833214168e-11, 1.552269424109909e-11, 2.1046275833214168e-11, 0.0, 0.0, 0.0, -2.1046275833214168e-11, 0.0, 2.1046275833214168e-11, -2.1046275833214168e-11, 0.0, -2.1046275833214168e-11, 0.0, 2.1046275833214168e-11, 2.1046275833214168e-11, 2.1046275833214168e-11, -2.1046275833214168e-11 
-1.1975309632816789e-11, -4.198419389922492e-12, -3.6559200111696555e-11, -4.18598489204669e-12, -4.151345933678385e-12, -3.129319026129451e-11, 1.8737357443158227, 1.3041123736456939e-11, 1.524824710941175e-11, 1.142108629892391e-11, -7.757350317660894e-12, -9.57278700752795e-12, -7.901235221652314e-12, -3.4925839997868025e-11, -7.761791209759394e-12, 7.757350317660894e-12, -3.176214846689618e-11, -7.761791209759394e-12, -2.716760150178743e-11, -7.8035355954853e-12, 7.887912545356812e-12, 5.590194973592588e-12, 7.140066315969307e-12, -2.716582514494803e-11 
0.0, 0.0, -1.1642242725429242e-11, -3.881339694089547e-12, 0.0, -2.1046275833214168e-11, 1.8737357443158227, 1.9403145756768936e-11, 2.1046275833214168e-11, 1.9403145756768936e-11, -3.881339694089547e-12, 0.0, 0.0, -2.3284485450858483e-11, 0.0, 1.716493613912462e-11, -2.1046275833214168e-11, 0.0, -2.1046275833214168e-11, 0.0, 1.552269424109909e-11, 2.1046275833214168e-11, 2.1046275833214168e-11, -1.8263612844293675e-11 
1.6575185668443737e-11, 1.0681233675313706e-11, -1.0729195309977513e-11, 1.027977702960925e-11, 1.8390622358310793e-11, -7.624123554705875e-12, 1.8737357443158227, 3.438849205394945e-11, 3.771649659256582e-11, 3.441957829863895e-11, 1.7750245717707003e-11, 1.5275780640422454e-11, 1.4306777984529617e-11, -1.0900613744979637e-11, 2.390976305832737e-12, 3.674127668773508e-11, -1.8030021919912542e-11, 1.1035616864774056e-11, -7.339906460401835e-12, 1.7193357848555024e-11, 2.616573624436569e-11, 2.55315768526998e-11, 3.815703308873708e-11, -4.725997371224366e-12 
0.0, 0.0, -1.9404033935188636e-11, 0.0, 0.0, -2.1046275833214168e-11, 1.8737357443158227, 2.1046275833214168e-11, 2.1046275833214168e-11, 2.1046275833214168e-11, 0.0, 0.0, 0.0, -2.1046275833214168e-11, 0.0, 2.1046275833214168e-11, -2.1046275833214168e-11, 0.0, -1.9404033935188636e-11, 0.0, 2.1046275833214168e-11, 2.1046275833214168e-11, 2.1046275833214168e-11, -1.9404033935188636e-11 
0.0, 0.0, -1.552358241951879e-11, 0.0, 0.0, -1.9404033935188636e-11, 1.8737357443158227, 2.1046275833214168e-11, 1.9403145756768936e-11, 2.1046275833214168e-11, 0.0, 0.0, 0.0, -2.1046275833214168e-11, 0.0, 2.1046275833214168e-11, -2.1046275833214168e-11, 0.0, -2.1046275833214168e-11, 0.0, 2.1046275833214168e-11, 2.1046275833214168e-11, 2.1046275833214168e-11, -1.1642242725429242e-11 
0.0, 0.0, -7.761791209759394e-12, 0.0, 0.0, -1.9404033935188636e-11, 1.8737357443158227, 2.1046275833214168e-11, 2.1046275833214168e-11, 2.1046275833214168e-11, 0.0, 0.0, 0.0, -2.1046275833214168e-11, 0.0, 2.1046275833214168e-11, -2.1046275833214168e-11, 0.0, -2.1046275833214168e-11, 0.0, 2.1045387654794467e-11, 2.1046275833214168e-11, 2.1046275833214168e-11, -3.881339694089547e-12 
0.0, 0.0, -1.552358241951879e-11, 0.0, 0.0, -1.9404033935188636e-11, 1.8737357443158227, 2.1046275833214168e-11, 2.1046275833214168e-11, 2.1046275833214168e-11, 0.0, 0.0, 0.0, -2.1046275833214168e-11, 0.0, 2.1046275833214168e-11, -2.1046275833214168e-11, 0.0, -2.1046275833214168e-11, 0.0, 2.1046275833214168e-11, 2.1046275833214168e-11, 2.1046275833214168e-11, -1.8263612844293675e-11 
-2.1047164011633868e-11, -1.9404033935188636e-11, -4.2093439844848035e-11, -2.1046275833214168e-11, -1.1642242725429242e-11, -4.2093439844848035e-11, 1.8737357443158227, -8.881784197001252e-16, 0.0, 0.0, -2.1047164011633868e-11, -2.1047164011633868e-11, -2.1047164011633868e-11, -3.880806787037727e-11, -1.552358241951879e-11, 0.0, -4.2093439844848035e-11, -2.1047164011633868e-11, -4.2092551666428335e-11, -1.1642242725429242e-11, 0.0, 0.0, 0.0, -1.8262724665873975e-11 
0.0, -3.5988989566249074e-12, -2.4344970483980433e-11, 2.178790726748077, 2.17907224973243, -1.9404033935188636e-11, 1.8737357443158227, 1.736566446197685e-11, 2.1790101945935416, 2.1046275833214168e-11, 0.0, -3.763211964269431e-12, -3.796962744218035e-12, -2.3277380023500882e-11, 2.16996144219815, 1.7047696587724204e-11, -1.9907631099158607e-11, 4.849454171562684e-13, -1.9412915719385637e-11, 3.905320511421451e-12, 2.1509618951546026, 2.1046275833214168e-11, 1.552269424109909e-11, 2.1721024177867636 
-4.011901921785466e-12, -9.259260025373806e-12, -2.3842261498430162e-11, 2.1787907267523945, -1.1537437671904627e-11, -2.708944180085382e-11, 1.8737357443158227, 1.1046275005810458e-11, 2.1790101946822937, 1.525890525044815e-11, -1.822542117224657e-12, -4.085620730620576e-12, 1.5223378113660146e-12, -2.716582514494803e-11, 2.16996144220379, 7.048583938740194e-12, -3.1089797403183184e-11, 2.142277849906728, -1.5447199075424578e-11, -1.674216321134736e-12, 2.150961895247547, 8.5060847254681e-12, 1.9342749624229327e-11, 2.1721024177076145 
0.0, 0.0, -1.9404033935188636e-11, 2.178790726748141, 2.179072249732488, -7.761791209759394e-12, 1.8737357443158227, 2.1046275833214168e-11, 2.1790101945091345, 2.1046275833214168e-11, 0.0, 0.0, 0.0, -2.1046275833214168e-11, 0.0, 2.1046275833214168e-11, -2.1046275833214168e-11, 2.142277849897864, -2.1046275833214168e-11, 0.0, 2.1509618950708482, 2.1046275833214168e-11, 2.1046275833214168e-11, 2.1721024178714474 
