PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
0.7713754104637203, 0.7713754104637203, 0.7713754104637203, 0.7713754104637203, 0.7713754104637203, 0.7713754104637203, 0.7585869215003536, 0.7713754104637203, 0.7713754104637203, 0.7713754112801854, 0.7713754096472505, 0.7713754104637203, 0.7713754104637203, 0.7713754096472505, 0.7713754104637203, 0.7713754104637203, 0.003009056226674689, 0.7713754104637203, 0.7713754104637203, 0.7713754104637203, 0.7713754104637203, 0.3695663500760409, 0.7713754112801854, 0.7713754104637203 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7585869215929975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7585869215929975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7585869215929975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7585869215929975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7585869215929975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7585869215929975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.7713754103616968, 0.7713754103616968, 0.771375409576109, 0.7713754103616968, 0.7713754103616968, 0.0, 0.7585869215929975, 0.0, 0.7713754111472813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7713754103616968, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.771375409576109 
0.7713754103616968, 0.7713754103616968, 0.7713754095452277, 0.7713754103616968, 0.0, 0.0, 0.7585869216238788, 0.0, 0.7713754111781626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7713754103616968, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7423728470309956, 0.0, 0.7713754095452277 
0.7713754103616968, 0.7713754103616968, 0.7713754095452277, 0.7713754103616968, 0.7713754103616968, 0.0, 0.7585869216238788, 0.7713754111781626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7713754103616968, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7423728470309956, 0.0, 0.7713754095452277 
0.7713754103616968, 0.7713754103616968, 0.7713754095452277, 0.7713754103616968, 0.0, 0.0, 0.7585869216238788, 0.7713754111781626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7713754103616968, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7713754095452277 
0.7713754103616968, 0.7713754103616968, 0.7713754095452277, 0.0, 0.7713754103616968, 0.7713754095452277, 0.7585869216238788, 0.7713754111781626, 0.7713754111781626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7713754103616968, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7713754111781626, 0.7423728470309956, 0.0, 0.7713754095452277 
0.7713754103616968, 0.0, 0.771375409576109, 0.7713754103616968, 0.7713754103616968, 0.771375409576109, 0.7585869215929975, 0.7713754111472813, 0.7713754111472813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7713754103616968, 0.0, 0.0, 0.7713754103616968, 0.0, 0.0, 0.7713754111472813, 0.7423728470309956, 0.0, 0.771375409576109 
0.0, 0.7713754103616968, 0.771375409576109, 0.7713754103616968, 0.7713754103616968, 0.771375409576109, 0.7585869215929975, 0.7713754111472813, 0.7713754111472813, 0.7713754111781626, 0.0, 0.0, 0.0, 0.0, 0.7713754103616968, 0.0, 0.0, 0.7713754103616968, 0.0, 0.0, 0.7713754111472813, 0.7423728470309956, 0.0, 0.771375409576109 
0.0, 0.0, 0.7713754098889494, 0.0, 0.7713754103616968, 0.7713754098889494, 0.7585869215929975, 0.0, 0.0, 0.7713754111781626, 0.0, 0.0, 0.0, 0.0, 0.7713754103616968, 0.0, 0.0, 0.7713754103616968, 0.0, 0.0, 0.7713754108344428, 0.7423728470309956, 0.0, 0.7713754098889494 
0.7713754103957047, 0.7713754103957047, 0.771375409613243, 0.7713754103957047, 0.7713754103957047, 0.771375409613243, 0.7585869216238788, 0.7713754111781626, 0.7713754111781626, 0.77137541121217, 0.7713754103616968, 0.7713754103957047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7713754103957047, 0.0, 0.0, 0.7713754111781626, 0.7423728470650031, 0.0, 0.771375409613243 
0.7713754103616968, 0.0, 0.7713754095452277, 0.0, 0.7713754103616968, 0.0, 0.7585869216238788, 0.7713754111781626, 0.7713754111781626, 0.0, 0.7713754103616968, 0.7713754103616968, 0.0, 0.0, 0.7713754103616968, 0.0, 0.0, 0.7713754103616968, 0.0, 0.0, 0.7713754111781626, 0.7423728470309956, 0.0, 0.7713754095452277 
0.7713754103616968, 0.7713754103616968, 0.0, 0.7713754103616968, 0.7713754103616968, 0.7713754095452277, 0.7585869216238788, 0.7713754111781626, 0.7713754111781626, 0.7713754111781626, 0.7713754103616968, 0.7713754103616968, 0.0, 0.0, 0.7713754103616968, 0.0, 0.0, 0.7713754103616968, 0.0, 0.0, 0.7713754111781626, 0.7423728470309956, 0.0, 0.7713754095452277 
0.0, 0.7713754104297124, 0.7713754096812584, 0.7713754104297124, 0.7713754104297124, 0.7713754096812584, 0.7585869216238788, 0.7713754111781626, 0.7713754111781626, 0.0, 0.7713754103616968, 0.7713754104297124, 0.7713754104297124, 0.0, 0.7713754104297124, 0.0, 0.0, 0.7713754104297124, 0.0, 0.0, 0.7713754111781626, 0.7423728470990107, 0.0, 0.0 
0.7713754104637203, 0.7713754104637203, 0.0, 0.7713754104637203, 0.7713754104637203, 0.7713754104637203, 0.7585869215003536, 0.7713754104637203, 0.7713754104637203, 0.7713754112801854, 0.0, 0.7713754104637203, 0.7713754104637203, 0.0, 0.7713754104637203, 0.0, 0.0, 0.7713754104637203, 0.0, 0.0, 0.7713754104637203, 0.7423728471330184, 0.7713754112801854, 0.7713754104637203 
0.0, 0.7713754104297124, 0.7713754103648236, 0.7713754104297124, 0.0, 0.7713754103648236, 0.7585869215312349, 0.0, 0.0, 0.7713754112461777, 0.7713754096781318, 0.7713754104297124, 0.7713754104297124, 0.0, 0.7713754104297124, 0.0, 0.0, 0.7713754104297124, 0.0, 0.7713754104297124, 0.7713754104946016, 0.7423728470990107, 0.0, 0.7713754103648236 
0.0, 0.7713754103957047, 0.7713754101886492, 0.7713754103957047, 0.0, 0.7713754101886492, 0.7585869215003536, 0.7713754106027595, 0.7713754106027595, 0.0, 0.7713754097862906, 0.0, 0.7713754103957047, 0.7713754095792351, 0.7713754103957047, 0.0, 0.0, 0.7713754103957047, 0.7713754101886492, 0.7713754103957047, 0.7713754106027595, 0.7423728470650031, 0.0, 0.7713754101886492 
0.0, 0.7713754104637203, 0.7713754104637203, 0.7713754104637203, 0.0, 0.7713754104637203, 0.7585869215003536, 0.7713754104637203, 0.7713754104637203, 0.0, 0.0, 0.0, 0.7713754104637203, 0.0, 0.7713754104637203, 0.0, 0.0, 0.7713754104637203, 0.7713754104637203, 0.7713754104637203, 0.7713754104637203, 0.7423728471330184, 0.7713754112801854, 0.7713754104637203 
0.0, 0.7713754104637203, 0.7713754104637203, 0.0, 0.0, 0.7713754104637203, 0.7585869215003536, 0.0, 0.7713754104637203, 0.0, 0.0, 0.0, 0.7713754104637203, 0.0, 0.7713754104637203, 0.0, 0.0, 0.7713754104637203, 0.7713754104637203, 0.7713754104637203, 0.7713754104637203, 0.0, 0.7713754112801854, 0.7713754104637203 
0.0, 0.0, 0.7713754104637203, 0.7713754104637203, 0.7713754104637203, 0.0, 0.7585869215003536, 0.0, 0.0, 0.7713754112801854, 0.0, 0.0, 0.7713754104637203, 0.0, 0.7713754104637203, 0.0, 0.0, 0.7713754104637203, 0.7713754104637203, 0.7713754104637203, 0.7713754104637203, 0.7423728471330184, 0.7713754112801854, 0.7713754104637203 
0.0, 0.7713754103616968, 0.771375409576109, 0.0, 0.0, 0.771375409576109, 0.7585869215929975, 0.7713754111472813, 0.7713754111472813, 0.7713754111781626, 0.0, 0.0, 0.0, 0.0, 0.7713754103616968, 0.0, 0.0, 0.7713754103616968, 0.771375409576109, 0.7713754103616968, 0.7713754111472813, 0.7423728470309956, 0.7713754111781626, 0.771375409576109 
0.7713754104637203, 0.0, 0.7713754104637203, 0.0, 0.7713754104637203, 0.7713754104637203, 0.7585869215003536, 0.0, 0.0, 0.0, 0.0, 0.7713754104637203, 0.7713754104637203, 0.0, 0.7713754104637203, 0.0, 0.0, 0.7713754104637203, 0.0, 0.7713754104637203, 0.7713754104637203, 0.7423728471330184, 0.7713754112801854, 0.7713754104637203 
0.0, 0.0, 0.0, 0.7713754104637203, 0.0, 0.0, 0.7585869215003536, 0.0, 0.0, 0.7713754112801854, 0.0, 0.0, 0.7713754104637203, 0.0, 0.7713754104637203, 0.0, 0.0, 0.7713754104637203, 0.7713754104637203, 0.0, 0.7713754104637203, 0.0, 0.7713754112801854, 0.7713754104637203 
0.0, 0.7713754103616968, 0.0, 0.0, 0.0, 0.0, 0.7585869216238788, 0.7713754111781626, 0.7713754111781626, 0.7713754111781626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7713754103616968, 0.0, 0.7713754103616968, 0.7713754111781626, 0.7423728470309956, 0.7713754111781626, 0.7713754095452277 
0.7713754103616968, 0.7713754103616968, 0.7713754095452277, 0.0, 0.0, 0.7713754095452277, 0.7585869216238788, 0.0, 0.7713754111781626, 0.0, 0.0, 0.7713754103616968, 0.0, 0.0, 0.7713754103616968, 0.0, 0.0, 0.7713754103616968, 0.7713754095452277, 0.0, 0.7713754111781626, 0.0, 0.0, 0.7713754095452277 
