PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
1.4011551619829534, 1.4011551619829534, 1.4011551619829534, 1.4011551619829534, 1.4011551619829534, 1.4011551619829534, 1.4011551619829534, 1.4011551619829534, 1.4011551619829534, 1.4011551634733874, 1.4011551604925105, 1.4011551619829534, 1.4011551619829534, 1.4011551604925105, 1.4011551619829534, 1.4011551619829534, 1.4011551619829534, 1.4011551619829534, 1.4011551619829534, 1.4011551619829534, 1.4011551619829534, 1.4011551634733874, 1.4011551634733874, 1.4011551619829534 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4011551622809693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4011551622809693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4011551622809693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4011551622809693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4011551622809693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4011551622809693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4011551622809693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4011551622809693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
1.4011551607905268, 1.4011551607905268, 1.4011551593000888, 1.4011551607905268, 0.0, 0.0, 1.4011551622809693, 0.0, 1.4011551622809693, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4011551607905268, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4011551622809693, 0.0, 0.0, 1.4011551593000888 
1.4011551607905268, 1.4011551607905268, 1.4011551593000888, 1.4011551607905268, 0.0, 0.0, 1.4011551622809693, 0.0, 1.4011551622809693, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4011551607905268, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4011551593000888 
1.4011551608482016, 1.4011551608482016, 1.401155159415438, 1.4011551608482016, 1.4011551608482016, 0.0, 1.4011551622809693, 0.0, 1.4011551622809693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4011551622809693, 0.0, 0.0, 1.401155159415438 
1.4011551608482016, 1.4011551608482016, 1.401155159415438, 1.4011551608482016, 1.4011551608482016, 0.0, 1.4011551622809693, 0.0, 1.4011551622809693, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4011551608482016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4011551623386431, 0.0, 0.0 
1.4011551608482016, 1.4011551608482016, 0.0, 1.4011551608482016, 1.4011551608482016, 0.0, 1.4011551622809693, 0.0, 1.4011551622809693, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4011551608482016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.401155159415438 
0.0, 1.4011551608482016, 1.401155159415438, 1.4011551608482016, 0.0, 0.0, 1.4011551622809693, 1.4011551622809693, 1.4011551622809693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4011551608482016, 0.0, 0.0, 1.4011551622809693, 1.4011551623386431, 0.0, 0.0 
1.4011551608482016, 0.0, 1.401155159415438, 1.4011551608482016, 1.4011551608482016, 1.401155159415438, 1.4011551622809693, 1.4011551622809693, 1.4011551622809693, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4011551608482016, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4011551622809693, 1.4011551623386431, 0.0, 1.401155159415438 
1.401155160904413, 1.401155160904413, 1.4011551595278613, 1.401155160904413, 1.401155160904413, 1.4011551595278613, 1.4011551622809693, 1.4011551622809693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.401155160904413, 0.0, 0.0, 1.4011551622809693, 0.0, 0.0, 0.0 
0.0, 1.4011551608482016, 1.401155159415438, 0.0, 1.4011551608482016, 1.401155159415438, 1.4011551622809693, 1.4011551622809693, 1.4011551622809693, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4011551608482016, 0.0, 0.0, 1.4011551608482016, 0.0, 0.0, 0.0, 1.4011551623386431, 0.0, 1.401155159415438 
0.0, 0.0, 1.4011551597045049, 0.0, 0.0, 1.4011551597045049, 1.4011551622226, 1.4011551622226, 1.4011551622226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4011551622226, 0.0, 0.0, 0.0 
1.4011551608482016, 0.0, 1.401155159415438, 1.4011551608482016, 0.0, 1.401155159415438, 1.4011551622809693, 1.4011551622809693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4011551608482016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4011551623386431, 0.0, 1.401155159415438 
1.4011551609635502, 1.4011551609635502, 1.4011551597045049, 1.4011551609635502, 1.4011551609635502, 1.4011551597045049, 1.4011551622226, 1.4011551622226, 1.4011551622226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4011551609635502, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4011551597045049 
0.0, 1.4011551608482016, 0.0, 1.4011551608482016, 1.4011551608482016, 1.401155159415438, 1.4011551622809693, 1.4011551622809693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4011551608482016, 0.0, 0.0, 1.4011551608482016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
1.4011551608482016, 1.4011551608482016, 1.401155159415438, 0.0, 1.4011551608482016, 0.0, 1.4011551622809693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4011551608482016, 0.0, 0.0, 0.0, 1.4011551623386431, 0.0, 1.401155159415438 
1.4011551609635502, 1.4011551609635502, 1.4011551597045049, 1.4011551609635502, 1.4011551609635502, 0.0, 1.4011551622226, 1.4011551622226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
1.4011551608482016, 1.4011551608482016, 0.0, 0.0, 1.4011551608482016, 1.401155159415438, 1.4011551622809693, 1.4011551622809693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4011551608482016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4011551623386431, 0.0, 1.401155159415438 
1.4011551609058759, 0.0, 0.0, 1.4011551609058759, 1.4011551609058759, 1.4011551595307874, 1.4011551622809693, 0.0, 1.4011551622809693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4011551595307874 
0.0, 1.4011551607905268, 0.0, 1.4011551607905268, 0.0, 0.0, 1.4011551622809693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4011551607905268, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4011551622809693, 1.4011551622809693, 0.0, 1.4011551593000888 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4011551622809693, 0.0, 1.4011551622809693, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4011551607905268, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
1.4011551607905268, 1.4011551607905268, 0.0, 0.0, 0.0, 1.4011551593000888, 1.4011551622809693, 1.4011551622809693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4011551607905268, 0.0, 0.0, 1.4011551622809693, 0.0, 0.0, 1.4011551593000888 
0.0, 0.0, 0.0, 0.0, 1.4011551608482016, 1.401155159415438, 1.4011551622809693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4011551623386431, 0.0, 1.401155159415438 
1.4011551608482016, 1.4011551608482016, 1.401155159415438, 1.4011551608482016, 0.0, 1.401155159415438, 1.4011551622809693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4011551622809693, 0.0, 0.0, 1.401155159415438 
1.4011551609058759, 1.4011551609058759, 1.4011551595307874, 1.4011551609058759, 0.0, 1.4011551595307874, 1.4011551622809693, 1.4011551622809693, 1.4011551622809693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4011551609058759, 0.0, 0.0, 0.0, 1.4011551623963174, 0.0, 1.4011551595307874 
1.4011551608482016, 0.0, 1.401155159415438, 1.4011551608482016, 0.0, 1.401155159415438, 1.4011551622809693, 1.4011551622809693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4011551608482016, 0.0, 0.0, 0.0, 0.0, 0.0, 1.401155159415438 
