PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
161.28073216200806, 161.2808451944603, 161.2771744319986, 161.28116417282655, 161.28147910273736, 161.2819131178674, 2.2792215691539344, 161.281838894716, 161.28142538324138, 295.65631307690063, 161.2830971204941, 159.07281533846034, 161.28325436418498, 161.28418746955944, 161.26995681237088, 161.28571931173775, 161.2230689904966, 161.23493424020305, 161.28510698585222, 161.28457452839578, 161.24595197194114, 161.23695766674118, 161.2842818383489, 161.27269115757727 
0.00474660685325734, 0.00474660685325734, 0.004746606822701338, 0.00474660685325734, 0.00474660685325734, 0.004746606822701338, 2.2978541330299738, 0.004746606883814231, 0.004746606883814231, 0.004746606883814231, 0.004746606853258228, 0.00474660685325734, 0.00474660685325734, 0.004746606822701338, 0.00474660685325734, 0.005050611300063679, 0.004746606822701338, 0.00474660685325734, 0.004746606822701338, 0.00474660685325734, 0.004746606883814231, 0.004746606883814231, 0.004746606883814231, 0.004746606822701338 
0.0, 0.0, -9.518608123926242e-12, 0.0, 0.0, -2.3796076220605755e-11, 2.2978541330299738, 2.580957669806594e-11, 2.580957669806594e-11, 2.580957669806594e-11, 0.0, 0.0, 0.0, -2.581046487648564e-11, 0.0, 2.580957669806594e-11, -1.4277468096679513e-11, 0.0, -2.581046487648564e-11, 0.0, 2.580957669806594e-11, 2.580957669806594e-11, 2.580957669806594e-11, -1.9036328069432784e-11 
0.0, 0.0, -1.4277468096679513e-11, 0.0, 0.0, -2.581046487648564e-11, 2.2978541330299738, 2.580957669806594e-11, 2.580957669806594e-11, 2.580957669806594e-11, 0.0, 0.0, 0.0, -2.581046487648564e-11, 0.0, 2.580957669806594e-11, -1.9036328069432784e-11, 0.0, -2.581046487648564e-11, 0.0, 2.580957669806594e-11, 2.581046487648564e-11, 2.581046487648564e-11, -1.4277468096679513e-11 
2.580957669806594e-11, 2.580957669806594e-11, 0.0, 2.580957669806594e-11, 2.580957669806594e-11, 0.0, 2.2978541330299738, 5.161915339613188e-11, 5.161915339613188e-11, 5.161915339613188e-11, 2.580957669806594e-11, 2.580957669806594e-11, 2.580957669806594e-11, 8.881784197001252e-16, 2.580957669806594e-11, 5.161915339613188e-11, 0.0, 2.580957669806594e-11, 0.0, 2.580957669806594e-11, 5.161915339613188e-11, 5.161915339613188e-11, 5.161915339613188e-11, 0.0 
-1.6291856752559397e-11, -1.9036328069432784e-11, -4.2101433450625336e-11, -1.9036328069432784e-11, -1.9036328069432784e-11, -4.4846792945918423e-11, 2.2978541330299738, 9.517719945506542e-12, 4.758859972753271e-12, 6.773248628633155e-12, -1.6291856752559397e-11, -1.4277468096679513e-11, -1.9036328069432784e-11, -4.2101433450625336e-11, -1.9036328069432784e-11, 0.0, -4.008704479474545e-11, -1.4277468096679513e-11, -4.686118160179831e-11, -1.9036328069432784e-11, 4.758859972753271e-12, 4.758859972753271e-12, 6.773248628633155e-12, -4.2101433450625336e-11 
-9.518608123926242e-12, -9.518608123926242e-12, -2.8554936193359026e-11, -9.518608123926242e-12, -1.9036328069432784e-11, -4.2101433450625336e-11, 2.2978541330299738, 9.517719945506542e-12, 9.517719945506542e-12, 9.517719945506542e-12, -1.6291856752559397e-11, -1.6291856752559397e-11, -1.6291856752559397e-11, -2.8554936193359026e-11, -1.6291856752559397e-11, 9.517719945506542e-12, -4.759126426279181e-11, -2.3796076220605755e-11, -3.807265613886557e-11, -1.6291856752559397e-11, 9.517719945506542e-12, 9.517719945506542e-12, 9.517719945506542e-12, -3.807265613886557e-11 
0.0, 0.0, -2.3796076220605755e-11, 2.014388655879884e-12, 0.0, -2.3796076220605755e-11, 2.2978541330299738, 3.056843667081921e-11, 1.4277468096679513e-11, 2.8554048014939326e-11, 0.0, 7.503331289626658e-12, 4.758859972753271e-12, -1.9036328069432784e-11, 0.0, 1.9036328069432784e-11, -2.099564966329126e-11, 7.503331289626658e-12, -9.518608123926242e-12, 2.014388655879884e-12, 2.3065105381192552e-11, 2.8554048014939326e-11, 2.3065105381192552e-11, -9.518608123926242e-12 
5.5990767577895895e-12, 0.0, -9.518608123926242e-12, 9.01145824627747e-12, 1.1198153515579179e-11, 0.0, 2.2978541330299738, 3.482192312276311e-11, 3.140865345585553e-11, 3.700773021364512e-11, 1.1198153515579179e-11, 1.1198153515579179e-11, 1.1198153515579179e-11, -1.2597034526606876e-11, 9.01145824627747e-12, 3.700773021364512e-11, -5.5990767577895895e-12, 5.5990767577895895e-12, -1.461142318248676e-11, 5.5990767577895895e-12, 3.482192312276311e-11, 3.700773021364512e-11, 3.700773021364512e-11, -4.759748151172971e-12 
2.6491620351410736, 2.6492722393819066, -1.4277468096679513e-11, 2.6495832365159417, 0.0, -2.3796076220605755e-11, 2.2978541330299738, 2.580957669806594e-11, 2.6498379138086174, 2.580957669806594e-11, 0.0, 0.0, 0.0, -2.581046487648564e-11, 0.0, 2.580957669806594e-11, -1.4277468096679513e-11, 0.0, -2.581046487648564e-11, 0.0, 2.580957669806594e-11, 2.580957669806594e-11, 2.580957669806594e-11, -2.581046487648564e-11 
2.6491620351648693, 2.6492722394057022, 2.645693321512788, 2.649583236453817, 2.6498902865157037, -3.33137961661123e-11, 2.2978541330299738, 1.4277468096679513e-11, 1.1198153515579179e-11, 4.758859972753271e-12, -9.518608123926242e-12, -1.1532996779806126e-11, -1.1532996779806126e-11, -3.807265613886557e-11, -1.1532996779806126e-11, 9.517719945506542e-12, -3.807265613886557e-11, -1.4277468096679513e-11, -4.4846792945918423e-11, -1.4277468096679513e-11, 9.517719945506542e-12, 1.4277468096679513e-11, 1.4277468096679513e-11, -3.7342573477872065e-11 
2.6491620350016576, 2.6492722392424906, 2.6456933209999876, 2.580957669806594e-11, 0.09574392214631189, 0.0, 2.2978541330299738, 5.161915339613188e-11, 2.649837913770545, 5.161915339613188e-11, 2.580957669806594e-11, 2.580957669806594e-11, 2.580957669806594e-11, 0.0, 2.6386562979053347, 5.161915339613188e-11, 0.0, 2.580957669806594e-11, 0.0, 2.580957669806594e-11, 5.161915339613188e-11, 5.161915339613188e-11, 5.161915339613188e-11, 2.6413222236354534 
2.6491620350016576, 2.580957669806594e-11, 2.6456933209999876, 2.6495832363765257, 0.09574392214631189, 0.0, 2.2978541330299738, 2.650241078677935, 2.649837913770545, 5.161915339613188e-11, 2.580957669806594e-11, 2.580957669806594e-11, 2.580957669806594e-11, 0.0, 2.6386562979053347, 5.161915339613188e-11, 0.0, 2.580957669806594e-11, 0.0, 2.580957669806594e-11, 5.161915339613188e-11, 5.161915339613188e-11, 5.161915339613188e-11, 2.6413222236354534 
-2.581046487648564e-11, 2.649272239304359, 2.645693321061856, -2.3796076220605755e-11, 2.6498902864143603, -5.162004157455158e-11, 2.2978541330299738, 2.6502410787398034, 0.0, 9.517719945506542e-12, -1.9036328069432784e-11, -1.1532996779806126e-11, -1.4277468096679513e-11, -4.759126426279181e-11, 2.638656297967203, 9.517719945506542e-12, -9.518608123926242e-12, -1.6291856752559397e-11, -3.7342573477872065e-11, -1.6291856752559397e-11, 2.615252091044393, 4.028777311759768e-12, 9.517719945506542e-12, 2.6413222236973217 
2.6491620350064164, 2.1050716725312668e-11, 2.6456933209620512, 2.581046487648564e-11, 2.1050716725312668e-11, 0.0, 2.2978541330299738, 5.161915339613188e-11, 4.686029342337861e-11, 4.686118160179831e-11, 1.9036328069432784e-11, 2.1050716725312668e-11, 2.1051604903732368e-11, 0.0, 2.638656297952789, 4.686118160179831e-11, 0.0, 2.3795188042186055e-11, -4.759748151172971e-12, 2.580957669806594e-11, 2.6152520910299786, 4.686118160179831e-11, 4.686029342337861e-11, 2.6413222236402123 
1.1198153515579179e-11, 5.5990767577895895e-12, 2.6456933213138574, 2.6495832364851086, 0.09574392221581718, -1.0857981180834031e-11, 2.2978541330299738, 3.716404961551234e-11, 2.6498379137595673, 3.1874947126198094e-11, 7.254641332110623e-12, 1.1301182212264393e-11, 7.254641332110623e-12, -1.3180567748349858e-11, 2.6386562981003103, 2.580957669806594e-11, -1.0941469952285843e-11, 0.0, -1.4355627797613124e-11, 1.1455725257292215e-11, 3.716404961551234e-11, 3.140865345585553e-11, 3.700773021364512e-11, 2.6413222239924177 
2.580957669806594e-11, 2.580957669806594e-11, 0.0, 2.580957669806594e-11, 2.6498902864538354, 0.0, 2.2978541330299738, 2.650241078677935, 5.161915339613188e-11, 5.161915339613188e-11, 2.580957669806594e-11, 2.580957669806594e-11, 2.580957669806594e-11, 0.0, 2.638656298006678, 5.161915339613188e-11, 0.0, 2.580957669806594e-11, 0.0, 2.580957669806594e-11, 5.161915339613188e-11, 5.161915339613188e-11, 5.161915339613188e-11, 2.6413222238381384 
-9.518608123926242e-12, 2.649272239400943, 2.645693321320673, -9.518608123926242e-12, 0.0957439222048233, -2.8554936193359026e-11, 2.2978541330299738, 9.517719945506542e-12, 2.6498379137667647, 1.4277468096679513e-11, -1.1532996779806126e-11, -9.518608123926242e-12, -4.759748151172971e-12, -4.2101433450625336e-11, -4.759748151172971e-12, 1.4277468096679513e-11, -3.807265613886557e-11, -9.518608123926242e-12, -3.2583713505118794e-11, -6.773248628633155e-12, 2.615252090978745, 1.4277468096679513e-11, 9.517719945506542e-12, 2.6413222239988325 
0.0, 2.6492722393819066, 2.6456933211975233, 2.649583236472717, 0.0, -4.759748151172971e-12, 2.2978541330299738, 2.6502410787160082, 2.580957669806594e-11, 2.580957669806594e-11, 0.0, 0.0, 0.0, -2.581046487648564e-11, 2.6386562980879757, 2.580957669806594e-11, 0.0, 0.0, -2.581046487648564e-11, 0.0, 2.6152520910638213, 2.581046487648564e-11, 2.580957669806594e-11, 0.0 
-2.581046487648564e-11, 2.649272239410461, 2.645693321269302, -2.3796076220605755e-11, -2.581046487648564e-11, -5.162004157455158e-11, 2.2978541330299738, 0.0, 0.0, 0.0, -2.581046487648564e-11, -2.3796076220605755e-11, -2.3796076220605755e-11, -5.162092975297128e-11, 2.6386562980733053, 9.517719945506542e-12, -2.8554936193359026e-11, -2.3796076220605755e-11, -3.807265613886557e-11, -2.2397195209578058e-11, 9.517719945506542e-12, 9.517719945506542e-12, 0.0, -1.1198153515579179e-11 
-6.773248628633155e-12, -6.773248628633155e-12, 0.10044186967665336, 2.649583236424116, -4.759748151172971e-12, -9.518608123926242e-12, 2.2978541330299738, 2.6502410787255264, 1.9036328069432784e-11, 2.8554048014939326e-11, -2.745359495293087e-12, 2.744471316873387e-12, -2.745359495293087e-12, -1.9036328069432784e-11, -6.773248628633155e-12, 1.354649725726631e-11, 0.0, 2.744471316873387e-12, -3.807265613886557e-11, 2.744471316873387e-12, 2.6152520910301154, 1.9036328069432784e-11, 2.8554048014939326e-11, -9.518608123926242e-12 
