PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
0.83651007989115, 0.83651007989115, 0.83651007989115, 0.83651007989115, 0.83651007989115, 0.83651007989115, 0.7921817155958746, 0.83651007989115, 0.83651007989115, 0.8365100807745542, 0.8365100790077418, 0.83651007989115, 0.83651007989115, 0.8365100790077418, 0.83651007989115, 0.83651007989115, 0.044694068569501866, 0.83651007989115, 0.83651007989115, 0.83651007989115, 0.83651007989115, 0.04312935938002482, 0.8365100807745542, 0.83651007989115 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8019356752690596, 0.0, 0.0, 1.6608936448392342e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3217872896784684e-12, -3.3217872896784684e-12, 0.0, 0.0, 0.0, 3.3217872896784684e-12, 3.3217872896784684e-12, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8019356752640769, 0.0, -2.9309887850104133e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.3217872896784684e-12, -3.3217872896784684e-12, 0.0, 0.0, 8.79740724712974e-13, -2.9309887850104133e-13, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8019356752657378, 8.304468224196171e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.3217872896784684e-12, 0.0, 0.0, 0.0, 3.3217872896784684e-12, 2.100097873380946e-12, 0.0, 0.0 
-1.6608936448392342e-12, 0.0, -3.3217872896784684e-12, 0.0, 0.0, 0.0, 0.8019356752640769, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.643574579356937e-12, 0.0, 0.0, 0.0, 0.0, 1.6608936448392342e-12, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.801935675262416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.3217872896784684e-12, -1.6608936448392342e-12, 0.0, 0.0, 3.3217872896784684e-12, 0.0, 3.3217872896784684e-12, 0.0 
0.0, 1.6608936448392342e-12, 0.0, 0.0, 0.0, 0.0, 0.8019356752673987, 0.0, 0.0, 0.0, 0.0, -1.6608936448392342e-12, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6608936448392342e-12, 0.0, 0.0, 4.9826809345177026e-12, 1.6608936448392342e-12, 0.0, 0.0 
0.8425425217299329, 0.8425425217299329, 0.8425425208758615, 0.8425425217299329, 0.8425425217299329, 0.0, 0.8019356752673987, 0.0, 0.8425425225840033, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8425425217299329, 0.0, 0.0, 1.6608936448392342e-12, 0.0, 0.0, 4.9826809345177026e-12, 1.6608936448392342e-12, 0.0, 0.8425425208758615 
0.8425425217059952, 0.8425425217059952, 0.8425425208165565, 0.8425425217059952, 3.3217872896784684e-12, 1.6608936448392342e-12, 0.8019356752690596, 0.0, 0.8425425225954348, 6.643574579356937e-12, 0.0, 0.0, 3.3217872896784684e-12, 0.0, 0.8425425217059952, 0.0, 0.0, -1.6608936448392342e-12, 0.0, 0.0, 1.191935439237568e-11, 0.06807106231349724, 0.0, 0.8425425208165565 
0.8425425216850875, 0.8425425216850875, 0.8425425207956481, 0.8425425216850875, 0.8425425216850875, 0.0, 0.8019356752657378, 0.8425425225745269, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8425425216850875, 0.0, -3.3217872896784684e-12, 0.0, 0.0, 0.0, 0.0, 0.029653882174442092, 0.0, 0.8425425207956481 
0.8425425216817657, 0.8425425216817657, 0.8425425207923263, 0.8425425216817657, 1.6608936448392342e-12, 0.0, 0.801935675262416, 0.8425425225712051, 3.3217872896784684e-12, 3.3217872896784684e-12, 1.6608936448392342e-12, 1.6608936448392342e-12, 0.0, 0.0, 0.8425425216817657, 0.0, 0.0, 1.6608936448392342e-12, 0.0, 0.0, 3.3217872896784684e-12, 3.3217872896784684e-12, 0.0, 0.8425425207923263 
0.8425425217007194, 0.8425425217007194, 0.8425425208112809, 1.6608936448392342e-12, 0.8425425217007194, 0.8425425208112809, 0.8019356752657378, 0.8425425225901588, 0.8425425225901588, 1.3287149158713873e-11, 1.6608936448392342e-12, 1.6608936448392342e-12, 1.6608936448392342e-12, 0.0, 0.8425425217007194, 0.0, 0.0, 3.3217872896784684e-12, 0.0, 0.0, 0.8425425225901588, 0.040606847324423434, 0.0, 0.8425425208112809 
0.8425425217299329, 0.0, 0.8425425208758615, 0.8425425217299329, 0.8425425217299329, 0.8425425208758615, 0.8019356752673987, 0.8425425225840033, 0.8425425225840033, 1.6608936448392342e-12, 0.0, 0.0, 0.0, 0.0, 0.8425425217299329, 0.0, -1.6608936448392342e-12, 0.8425425217299329, 0.0, 0.0, 0.8425425225840033, 0.040606847316607464, 1.6608936448392342e-12, 0.8425425208758615 
0.0, 0.8425425217187947, 0.8425425208647233, 0.8425425217187947, 0.8425425217187947, 0.8425425208647233, 0.8019356752640769, 0.842542522572866, 0.842542522572866, 0.842542522608233, 0.0, 0.0, 0.0, 0.0, 0.8425425217187947, 0.0, -3.3217872896784684e-12, 0.8425425217187947, 0.0, 0.0, 0.842542522572866, 0.03043623682689578, 0.0, 0.8425425208647233 
0.0, 0.0, 0.8425425212038382, 0.0, 0.8425425217118803, 0.8425425212038382, 0.8019356752657376, 0.0, 0.0, 0.8425425226013183, 0.0, 0.0, -3.536815285087869e-11, 0.0, 0.8425425217118803, 0.0, 1.6853629603019726e-11, 0.8425425217118803, 0.0, 0.0, 0.8425425222199225, 0.04060684731873021, -5.222133836468856e-11, 0.8425425212038382 
0.8425425217104903, 0.8425425217104903, 0.8425425208564188, 0.8425425217104903, 0.8425425217104903, 0.8425425208564188, 0.8019356752557725, 0.8425425225645615, 0.8425425225645615, 0.8425425225999295, 0.8425425216751221, 0.8425425217104903, 0.0, 0.0, 1.6608936448392342e-12, 0.0, 0.0, 0.8425425217104903, 0.0, 0.0, 0.8425425225645615, 0.029653882174442092, 0.0, 0.8425425208564188 
0.8425425216817657, 1.6608936448392342e-12, 0.8425425207923263, 0.0, 0.8425425216817657, 0.0, 0.801935675262416, 0.8425425225712051, 0.8425425225712049, 0.0, 0.8425425216817657, 0.8425425216817657, -1.6608936448392342e-12, 0.0, 0.8425425216817657, 0.0, 0.0, 0.8425425216817657, 0.0, 0.0, 0.8425425225712051, 0.5752306308159585, 0.0, 0.8425425207923263 
0.8425425216817657, 0.8425425216817657, 0.0, 0.8425425216817657, 0.8425425216817657, 0.8425425207923263, 0.801935675262416, 0.8425425225712051, 0.8425425225712051, 0.8425425225712042, 0.8425425216817657, 0.8425425216817657, 0.0, 0.0, 0.8425425216817657, 0.0, 0.0, 0.8425425216817657, 0.0, 0.0, 0.8425425225712051, 0.040606847308791494, 0.0, 0.8425425207923263 
0.0, 0.8425425217491802, 0.8425425209304767, 0.8425425217491802, 0.8425425217491802, 0.8425425209304767, 0.8019356752590943, 0.8425425225678835, 0.8425425225678835, 0.0, 0.8425425216784439, 0.8425425217491802, 0.8425425217491802, 0.0, 0.8425425217491802, 0.0, 0.0, 0.8425425217491802, -3.3217872896784684e-12, 0.0, 0.8425425225678833, 0.029653882174442092, 0.0, 0.0 
