PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
0.8412727379046263, 0.8416331136767554, 0.8299298032047508, 0.8426500963871344, 0.8436541720570578, 0.8450379212362253, 0.8448012790120807, 0.8448012790120807, 0.84348290107192, 0.8461196578057888, 0.8488133314812332, 0.8480078895058509, 0.8493141502517874, 0.8522896374320579, 0.8069182242805837, 0.8571730205148267, 0.6789268488121527, 0.6952574908940714, 0.8552207719805651, 0.8535231646791823, 0.7303847798216268, 0.7017081678323649, 0.8525894815366375, 0.815636001522277 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8441763192672471, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8441763192672471, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8441763192672471, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8441763192672471, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8441763192672471, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.839255035908997, 0.0, 0.0, 0.0, 0.8441763192672471, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8316400249704121, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8345249185807444 
0.0, 0.0, 0.839255035908997, 0.0, 0.0, 0.0, 0.8441763192672471, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8345249185807444 
0.0, 0.0, 0.8392550358998012, 0.0, 0.0, 0.0, 0.8441763192672471, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8316400249796081, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8441763193022513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8316400249564397, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8345249185320518 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8441763192672471, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.839255035908997, 0.0, 0.0, 0.0, 0.8441763192672471, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8316400249704121, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8345249185807444 
0.8430086505116761, 0.8431279063750783, 0.0, 0.8434644472233648, 0.8437967167690299, 0.0, 0.8441763192672471, 0.8441763192672471, 0.8437400404478412, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8316400249888043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8063135119685425, 0.0, 0.0, 0.8345249185807444 
0.8430086505116761, 0.8431279063750783, 0.8392550358906055, 0.8434644472233648, 0.8437967167690299, 0.0, 0.8441763192672471, 0.8441763192672471, 0.8437400404478412, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8316400249888043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8063135119685425, 0.0, 0.0, 0.0 
0.8430086505116761, 0.8431279063750783, 0.0, 0.8434644472233648, 0.8437967167690299, 0.8442546273713532, 0.8441763192292047, 0.0, 0.8437400404097988, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8063135119305, 0.7968238224142965, 0.0, 0.8345249186187869 
0.8430086505116761, 0.8431279063750783, 0.8392550360335789, 0.8434644472141688, 0.8437967167690299, 0.8442546274946761, 0.8441763191150777, 0.8441763191150777, 0.843740040304868, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8345249187329138 
0.8430086505116761, 0.8431279063750783, 0.8392550358906055, 0.8434644472233648, 0.0, 0.0, 0.8441763192672471, 0.8441763192672471, 0.8437400404478412, 0.8446125980586523, 0.0, 0.0, 0.0, 0.0, 0.8316400249888043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8063135119685425, 0.7968238224142965, 0.0, 0.0 
0.8430086505116761, 0.8431279063750783, 0.0, 0.8434644472233648, 0.8437967167690299, 0.8442546273333109, 0.8441763192672471, 0.8441763192672471, 0.0, 0.8446125980586523, 0.0, 0.0, 0.0, 0.0, 0.8316400249888043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8063135119685425, 0.7968238224142965, 0.0, 0.0 
