PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
0.947051915300537, 0.947051915300537, 0.947051915300537, 0.947051915300537, 0.947051915300537, 0.947051915300537, 0.9216619813458586, 0.947051915300537, 0.947051915300537, 0.9470519163025986, 0.9470519142984699, 0.947051915300537, 0.947051915300537, 0.9470519142984699, 0.947051915300537, 0.947051915300537, 0.947051915300537, 0.947051915300537, 0.947051915300537, 0.947051915300537, 0.947051915300537, 0.9470519163025986, 0.9470519163025986, 0.947051915300537 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9216619814965596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9216619814965596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9216619814965596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9216619814965596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9216619814965596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.9394609378666128, 0.0, 0.0, 0.0, 0.9216619814965596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.939460938823413, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9394609378666128 
0.0, 0.0, 0.9394609378643206, 0.0, 0.0, 0.0, 0.9216619814965596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9394609378643204 
0.0, 1.9486634528220748e-12, 0.9394609378666128, 0.0, 0.0, 0.0, 0.9216619814965596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.939460938823413, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9216619815342348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.939460938823413, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9394609378289374 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9216619814965596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.9394609378643206, 0.0, 0.0, 0.0, 0.9216619814965596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9394609388211206, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9394609378643204 
0.9394609388211206, 0.9394609388211206, 0.0, 0.9394609388211206, 0.9394609388211206, 0.0, 0.9216619814965596, 0.9394609397779168, 0.9394609397779168, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9394609388211206, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9394609397779168, 0.0, 0.0, 0.9394609378643204 
0.9394609388211206, 0.9394609388211206, 0.9394609378643206, 0.9394609388211206, 0.939460938821121, 0.0, 0.9216619814965596, 0.9394609397779168, 0.9394609397779168, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9394609388211206, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9394609397779168, 0.0, 0.0, 0.0 
0.9394609388603181, 0.9394609388603181, 0.0, 0.9394609388603181, 0.9394609388603181, 0.9394609379450072, 0.9216619814965596, 0.0, 0.9394609397756246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9394609397756246, 0.9394609398547893, 0.0, 0.9394609379450072 
0.9394609388626103, 0.9394609388626103, 0.9394609380745214, 0.9394609388626103, 0.9394609388626105, 0.9394609380745211, 0.9216619814965596, 0.9394609396506959, 0.9394609396506959, 1.9486634528220748e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9486634528220748e-12, 0.0, 0.9394609380745211 
0.9394609388188286, 0.9394609388188286, 0.9394609378620284, 0.9394609388188286, -1.9482193636122247e-12, 0.0, 0.9216619814965596, 0.9394609397756246, 0.9394609397756246, 0.9394609398132998, 0.0, 0.0, 0.0, 0.0, 0.9394609388188286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9394609397756246, 0.9394609398132998, 0.0, 0.0 
0.9394609388188286, 0.9394609388188286, 0.0, 0.9394609388188286, 0.9394609388188286, 0.9394609378620284, 0.9216619814965596, 0.9394609397756246, 0.0, 0.9394609398132998, 0.0, 0.0, 0.0, 0.0, 0.9394609388188286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9394609397756246, 0.9394609398132998, 0.0, 0.0 
0.9394609388188286, 0.9394609388188286, 0.9394609378620284, 0.0, 0.9394609388188286, 0.9394609378620284, 0.9216619814965596, 0.9394609397756246, 0.9394609397756246, 0.9394609398132998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9394609397756246, 0.9394609398132998, 0.0, 0.0 
0.9394609388211206, 0.9394609388211206, 0.0, 0.0, 0.939460938821121, 0.0, 0.9216619815342348, 0.939460939815592, 1.9486634528220748e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9394609388211206, 0.0, 0.0, 0.0, 0.0, 0.0, 0.939460939815592, 0.0, 0.0, 0.9394609378266452 
0.9394609388603181, 0.0, 0.0, 0.9394609388603181, 0.9394609388603181, 0.0, 0.9216619814965596, 0.9394609397756246, 0.9394609397756246, 0.9394609398547893, 0.0, 0.9394609388603181, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9394609388603181, 0.0, 0.0, 0.9394609397756246, 0.9394609398547893, 0.0, 0.0 
0.0, 0.9394609388188286, 0.9394609378620284, 0.9394609388188286, 0.9394609388188286, 0.9394609378620284, 0.9216619814965596, 0.0, 0.9394609397756246, 0.9394609398132998, 0.0, 0.9394609388188286, 0.0, 0.0, 0.9394609388188286, 0.0, 0.0, 0.9394609388188286, 0.0, 0.0, 0.9394609397756246, 0.0, 0.0, 0.0 
0.0, 0.0, 0.9394609380127295, 0.9394609388188286, 0.0, 0.9394609380127295, 0.9216619813458586, 0.0, 0.0, 0.9394609398132998, 0.9394609386304522, 0.9394609388188286, 0.9394609388188286, 0.0, 0.0, 0.0, 0.0, 0.9394609388188286, 0.0, 0.0, 0.9394609396249236, 0.9394609398132998, 0.0, 0.9394609380127295 
0.9394609388188286, 0.9394609388188286, 0.9394609378243532, 0.9394609388188286, 0.9394609388188286, 0.0, 0.9216619815342348, 0.0, 0.9394609398132998, 0.0, 0.9394609388188286, 0.9394609388188286, 0.0, 0.0, 0.9394609388188286, 0.0, 0.0, 0.9394609388188286, 0.0, 0.0, 0.0, 0.9394609398132998, 0.0, 0.0 
0.939460938823413, 0.939460938823413, 0.9394609378666128, 0.939460938823413, 1.9486634528220748e-12, 0.9394609378666128, 0.9216619814965596, 0.0, 0.939460939780209, 0.9394609398178841, 0.0, 1.9486634528220748e-12, 0.0, 0.0, 0.939460938823413, 0.0, 0.0, 0.939460938823413, 0.0, 0.0, 0.939460939780209, 0.0, 0.0, 0.0 
