PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
1.7052967581828722, 1.7052967581828722, 1.7052967581828722, 1.7052967581828722, 1.7052967581828722, 1.7052967581828722, 1.7052967581828722, 1.7052967581828722, 1.7052967581828722, 1.7052967600018016, 1.7052967563639396, 1.7052967581828722, 1.7052967581828722, 1.7052967563639396, 1.7052967581828722, 1.7052967581828722, 1.7052967581828722, 1.7052967581828722, 1.7052967581828722, 1.7052967581828722, 1.7052967581828722, 1.7052967600018016, 1.7052967600018016, 1.7052967581828722 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7052967595263548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7052967595263548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7052967595263548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7052967595263548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7052967595263548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7052967595263548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7052967595263548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7052967595263548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
1.705296757778965, 1.705296757778965, 0.0, 1.705296757778965, 0.0, 0.0, 1.7052967595263548, 0.0, 1.7052967595263548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
1.705296757925773, 1.705296757925773, 1.7052967563994796, 1.705296757925773, 1.705296757925773, 0.0, 1.7052967594520672, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
1.705296757778965, 1.705296757778965, 1.7052967559600334, 0.0, 0.06680738427189592, 0.0, 1.7052967595978972, 0.0, 1.7052967595978972, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705296757778965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7052967559600334 
1.705296757778965, 0.0, 1.7052967559600334, 1.705296757778965, 0.0727791563542537, 0.0, 1.7052967595978972, 1.7052967595978972, 1.7052967595978972, 0.0, 0.0, 0.0, 0.0, 0.0, 1.705296757778965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7052967559600334 
