PR_{101},PR_{102},PR_{103},PR_{104},PR_{105},PR_{106},PR_{107},PR_{108},PR_{109},PR_{110},PR_{111},PR_{112},PR_{113},PR_{114},PR_{115},PR_{116},PR_{117},PR_{118},PR_{119},PR_{120},PR_{121},PR_{122},PR_{123},PR_{124}
48.70363171521401, 48.70367287944462, 48.70233605882786, 48.70378904518969, 48.703903736565664, 48.704061796472786, 0.8636230297127101, 48.70403476583813, 48.703884172965324, 48.704185407433904, 48.70449299733537, 48.70440104366274, 48.704550252413, 48.70489008135409, 48.69970754150405, 48.70544793858641, 48.23327625590733, 48.68695299881322, 48.70522494135451, 48.705031030658084, 48.69096544339141, 48.687689881551535, 48.70492442857984, 48.70070333708694 
2.546167240558006e-5, 2.4712653951208807e-5, 4.9037172839661025e-5, 2.2598926260108954e-5, 2.0512024424323982e-5, 1.763599011894712e-5, 0.8636230297127079, 1.8127850373694798e-5, 2.0868007768015673e-5, 1.5387694024759924e-5, 9.789064780552081e-6, 1.146312198319066e-5, 8.748151831383666e-6, 2.5637969014447037e-6, 9.686516868967487e-5, 9.762413100133926e-12, 0.0004075701076242666, 0.00032894433179153637, -6.377565142656749e-12, 3.5771385853422544e-12, 0.0002559346854651423, 0.00031553705577724855, 1.9406047671033377e-6, 7.874585994915861e-5 
0.0017839596223891974, 0.0017839596223891974, 0.0017839596109050504, 0.0017839596223891974, 0.0017839596223891974, 0.0017839596109050504, 0.8636230297127079, 0.0017839596338737884, 0.0017839596338737884, 0.0017839596338737884, 0.0017839596223891974, 0.0017839596223891974, 0.0017839596223891974, 0.0017839596109050504, 0.0017839596223891974, 0.0017839596338737884, 0.0017839596109050504, 0.0017839596223891974, 0.0017839596109050504, 0.0017839596223891974, 0.0017839596338737884, 0.0017839596338737884, 0.0017839596338737884, 0.0017839596109050504 
0.0003784171661549429, 0.00037691555374719243, 0.0004256808532701051, 0.0003726779916939371, 0.0003684942118655776, 0.000362728406265056, 0.8636230297127079, 0.0003637144624430988, 0.0003692078735051396, 0.0003582210490704618, 0.00034699704592933145, 0.00035035315988452, 0.0003449102374695201, 0.00033886528908588787, 0.0005215654222650024, 0.0003289443241594192, 0.0011444602901198309, 0.0009868329471460768, 0.0003329104572431518, 0.00033635928429953665, 0.0008404647027262513, 0.0009599543050033965, 0.0003382561510885118, 0.0004852402106876319 
0.00038432474528304894, 0.00038283771491265384, 0.0004311295142045424, 0.00037864129893749876, 0.0003744981448083884, 0.0003687883224783306, 0.8636230297127079, 0.0003697648043412549, 0.00037520487813269554, 0.0003643247331579502, 0.0003532097083951413, 0.0003565332369550589, 0.0003511431634266593, 0.00033886528729709653, 0.0005260830674815864, 0.0003289443258100988, 0.0011429297635578983, 0.0009868329458639913, 0.0003329104554543605, 0.0003363592885317068, 0.0008418859043914928, 0.0009602152890981763, 0.0003382561517599747, 0.0004901105647534543 
0.00038490766059418036, 0.0003834220671827815, 0.0004316671475774747, 0.00037922971283288476, 0.0003750905664396953, 0.0003693862646456658, 0.8636230297127079, 0.00037036180539784525, 0.00037579661423370325, 0.000364926995560122, 0.00035382272516404356, 0.00035714303928591207, 0.0003517581812917392, 0.00033949218197903974, 0.0005265288325828621, 0.00032894432225605286, 0.0011427787420896784, 0.0009868329454283398, 0.0003329104511649028, 0.00033635928675179727, 0.0008420261363313308, 0.0009602410400546546, 0.000338256149227778, 0.0004905911339259106 
0.0003867086748585713, 0.00038522752826875006, 0.9944913008725413, 0.0003810477152823566, 0.0003769209535997575, 0.0003712337246648545, 0.8636230297127079, 0.0003722063414794974, 0.00037762489037929114, 0.00036678779466470246, 0.00035571674766776695, 0.00035902712786173296, 0.0003536583836489804, 0.00034142908379397596, 0.9920617455677148, 0.00032894432301278087, 0.0011423121334983577, 0.0009868329425284372, 0.00033291045364425287, 0.0003363592849230379, 0.000842459409922558, 0.0009603206025543543, 0.0003401967481275747, 0.9929821651369868 
0.0006578886331523037, 0.0006578886331252143, 0.9942667405123113, 0.0006578886331203293, 0.000657888633163406, 0.0006578886227974756, 0.8636230297127079, 0.0006578886442092369, 0.0006578886424750685, 0.0006578886424501995, 0.0006578886330963485, 0.0006578886313226562, 0.000657888633094128, 0.0006578886246684235, 0.0006578886318897581, 0.0006578886423476149, 0.0006578886253096883, 0.0006578886337020862, 0.000657888621649505, 0.0006578886312782473, 0.0006578886432415665, 0.0006578886436221509, 0.0006578886423902475, 0.9928163524424329 
0.000657888634910897, 0.000657888634910897, 0.9942667404947758, 0.0006578886356680691, 0.0006578886356680691, 0.0006578886253096883, 0.8636230297127079, 0.0006578886460260058, 0.0006578886460260058, 0.0006578886445116616, 0.000657888635667625, 0.000657888635667625, 0.000657888634910897, 0.0006578886253096883, 0.9919317630248665, 0.0006578886460260058, 0.0006578886253101324, 0.0006578886356680691, 0.0006578886253096883, 0.000657888635667625, 0.0006578886460260058, 0.0006578886460260058, 0.0006578886460260058, 0.0006578886253096883 
0.000657888629544523, 0.000657888629544523, 0.0006578886199437584, 0.000657888629544523, 0.000657888629544523, 0.0006578886191865863, 0.8636230297127079, 0.0006578886399029038, 0.0006578886399029038, 0.0006578886399029038, 0.000657888629544523, 0.000657888629544523, 0.000657888629544523, 0.0006578886191865863, 0.9919317629854656, 0.0006578886399029038, 0.0006578886191865863, 0.000657888629544523, 0.0006578886191865863, 0.000657888629544523, 0.0006578886399029038, 0.0006578886399029038, 0.0006578886391457317, 0.9928163523725229 
0.0006578886343850954, 0.000657888635667625, 0.0006578886253096883, 0.000657888635667625, 0.000657888635667625, 0.0006578886253096883, 0.8636230297127079, 0.0006578886460260058, 0.0006578886460260058, 0.0006578886460260058, 0.000657888635667625, 0.000657888635667625, 0.000657888635667625, 0.0006578886253096883, 0.000657888635667625, 0.0006578886460260058, 0.0006578886253096883, 0.000657888635667625, 0.0006578886253096883, 0.000657888635667625, 0.0006578886460260058, 0.0006578886460260058, 0.0006578886460260058, 0.0006578886253096883 
0.0003867086802462616, 0.00038522753256575726, 0.9944913008613199, 0.00038104772212488314, 0.0003769209614090663, 0.00037123372641501007, 0.8636230297127079, 0.00037220634832157984, 0.0003776248964646456, 0.0003667878009401271, 0.00035571675624446186, 0.0003590271349422913, 0.00035365838720746723, 0.00034142908884504664, 0.9920617455559659, 0.00032894433088337394, 0.001142312139811974, 0.0009868329486515393, 0.00033291046077721376, 0.0003363592938261384, 0.0008424594158689125, 0.0009603206093600214, 0.0003401967542107087, 0.992982165125438 
0.9956888858444313, 0.9957269342212975, 0.00043332825784681006, 0.9958343069763249, 0.9959403170202246, 0.00037123372929714904, 0.8636230297127079, 0.9960614292722363, 0.9959222352901027, 0.00036678780415932977, 0.0003557167579799625, 0.00035902713739899283, 0.0003536583914263147, 0.0003414290923946517, 0.9920617455631384, 0.00032894433271346557, 0.001142312138776358, 0.0009868329486515393, 0.00033291046077721376, 0.0003363592950891281, 0.9839813661390748, 0.0009603206095789574, 0.000340196757766531, 0.9929821651197399 
0.9956888858629231, 0.9957269342397979, 0.9944913008767569, 0.9958343070108968, 0.9959403170387735, 0.0003712337270846966, 0.8636230297127079, 0.9960614292908121, 0.9959222352926005, 0.00036678779773602344, 0.00035571675231782507, 0.00035902713175506307, 0.0003536583878580579, 0.0003414290887597815, 0.9920617455647622, 0.000328944326906111, 0.0011423121373912437, 0.0009868329464213232, 0.0003329104604832267, 0.00033635929060471526, 0.9839813661388679, 0.0009603206072044124, 0.00034019674991592197, 0.000492075937864378 
0.9956888858480546, 0.9957269342249284, 0.0004333282587465348, 0.9958343069794078, 0.9959403170239005, 0.9960864119251263, 0.8636230297127079, 0.00037220635001178337, 0.9959222352554145, 0.0003667878024544713, 0.0003557167568155606, 0.000359027135672374, 0.000353658389685485, 0.00034142909119072584, 0.000527906109248466, 0.0003289443327130215, 0.0011423121392035718, 0.0009868329486515393, 0.0003329104613483125, 0.0003363592914662483, 0.9839813661018946, 0.9809536971135167, 0.0003401967559883978, 0.992982165161729 
0.9956856651427763, 0.9957237055707258, 0.9944883304993015, 0.9958310558932915, 0.995937043790563, 0.9960831082955826, 0.8636230297127079, 0.9960581305759664, 0.9959189656742595, 0.000370115417787531, 0.00035910378741021987, 0.00036239640035651277, 0.000357056466982808, 0.0003448927997813378, 0.0005303690467255429, 0.0003289443327130215, 0.0011414777242126917, 0.0009868329486515393, 0.0003329104613483125, 0.0003398502108962198, 0.0008432342297801654, 0.0009604628941457527, 0.0003436670783050211, 0.9929795100597887 
0.9956856651422488, 0.9957237055701973, 0.9944883303479028, 0.9958310559063706, 0.00038019419599288895, 0.0003745374843626692, 0.8636230297127079, 0.9960581307399492, 0.9959189658246359, 0.9961972956797391, 0.0003591037868169167, 0.00036239640090807157, 0.0003570564675392518, 0.000344892799200025, 0.9920592826158408, 0.00032894433271346557, 0.0011414777240759122, 0.0009868329486515393, 0.00033291046077721376, 0.0003398502126161773, 0.9839805913131701, 0.9809535548288535, 0.0003436670788730112, 0.0004947311681089417 
0.9956856651654424, 0.9957237055934012, 0.00043629876816275726, 0.9958310559165615, 0.9959370438132855, 0.9960831081532437, 0.8636230297127079, 0.9960581307632383, 0.00038089435015686846, 0.9961972957030645, 0.00035910378533676734, 0.0003623963968353294, 0.0003570564654737929, 0.00034489279898153313, 0.992059282651137, 0.0003289443281886406, 0.0011414777249281194, 0.0009868329468241122, 0.0003329104604832267, 0.0003398502099094536, 0.9839805913463744, 0.980953554848234, 0.0003436670746821413, 0.0004947311619467598 
0.9956856651783348, 0.9957237056062698, 0.9944883303992889, 0.0003842988055584584, 0.9959370438260278, 0.9960831081379609, 0.8636230297127079, 0.9960581307759091, 0.9959189658457444, 0.9961972957156529, 0.00035910378234405016, 0.0003623963942431807, 0.0003570564608477156, 0.00034489280073080053, 0.0005303690488265289, 0.0003289443300831252, 0.001141477716379402, 0.0009868329469884252, 0.0003329104534581795, 0.000339850206262593, 0.9839805913301669, 0.9809535548587223, 0.0003436670766241434, 0.0004947311621301687 
0.9956856651142971, 0.9957237055422641, 0.00043629876555328906, 0.0003842988040818618, 0.9959370437621946, 0.0003745374809756008, 0.8636230297127079, 0.996058130750263, 0.0003808943482526139, 0.00037011541168530115, 0.00035910378011339006, 0.0003623963949586084, 0.0003570564615098526, 0.0003448927956490877, 0.9920592825986319, 0.00032894432568042475, 0.001141477724931228, 0.000986832948012939, 0.0003329104553713158, 0.000339850206491743, 0.9839805913302182, 0.0009604628932753378, 0.00034366707202115876, 0.9929795098275067 
0.9956856651495154, 0.00038845618605964916, 0.00043629876702633297, 0.9958310559000709, 0.9959370437973718, 0.00037453748030191747, 0.8636230297127079, 0.9960581307084004, 0.9959189658066552, 0.9961972956871648, 0.0003591037849837164, 0.9963966120807557, 0.0003570564627977113, 0.0003448927955251868, 0.0005303690449207643, 0.0003289443283578386, 0.0011414777246283592, 0.9802726354327718, 0.0003329104595897192, 0.00033985020661875254, 0.9839805912914745, 0.9809535548315356, 0.00034366707404176466, 0.0004947311657397258 
0.00038992938322701676, 0.9957237055841965, 0.9944883303475671, 0.9958310559068213, 0.9959370438041513, 0.9960831081447286, 0.8636230297127079, 0.00037550487722359804, 0.9959189658523611, 0.9961972956940159, 0.0003591037789623108, 0.9963966120876613, 0.000357056462124028, 0.0003448927912574895, 0.9920592826413042, 0.0003289443239777867, 0.0011414777250484676, 0.9802726354352465, 0.00033291045781380646, 0.0003398502023079786, 0.983980591333899, 0.0009604628916957125, 0.0003436670697896105, 0.0004947311635001839 
0.0003899293862170694, 0.00038845622994898577, 0.9944883303576049, 0.9958310557638073, 0.0003801942152241722, 0.9960831081590946, 0.8636230297127079, 0.0003755050648264202, 0.00038089442730582235, 0.9961972955519955, 0.9964816324246009, 0.9963966119440995, 0.996534497789789, 0.00034489284821281885, 0.0005303691059026505, 0.0003289445267786739, 0.0011414776498486212, 0.9802726352804396, 0.00033291033998184005, 0.0003398502658531477, 0.9839805910228856, 0.9809535546794792, 0.00034366713489975, 0.9929795099131631 
